colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9061904761904762	1.0	0.9125
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8995238095238095	1.0	0.90625
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9328571428571429	1.0	0.9375
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9395238095238095	1.0	0.94375
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9328571428571429	1.0	0.9375
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9395238095238095	1.0	0.94375
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9328571428571429	1.0	0.9375
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8995238095238095	1.0	0.90625
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9395238095238095	1.0	0.94375
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9395238095238095	1.0	0.94375
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9328571428571429	1.0	0.9375
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9061904761904762	1.0	0.9125
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9395238095238095	1.0	0.94375
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8995238095238095	1.0	0.90625
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9395238095238095	1.0	0.94375
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9328571428571429	1.0	0.9375
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8995238095238095	1.0	0.90625
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9328571428571429	1.0	0.9375
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9261904761904762	0.9875	0.9303571428571429
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.8990476190476191	0.9875	0.9053571428571429
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9261904761904762	0.9875	0.9303571428571429
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.8990476190476191	0.9875	0.9053571428571429
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9261904761904762	0.9875	0.9303571428571429
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8923809523809524	0.9875	0.8979166666666666
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.8990476190476191	0.9875	0.9053571428571429
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.8990476190476191	0.9875	0.9053571428571429
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8923809523809524	0.9875	0.8979166666666666
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9195238095238096	0.9875	0.9241071428571429
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8923809523809524	0.9875	0.8979166666666666
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.8990476190476191	0.9875	0.9053571428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9261904761904762	0.9875	0.9303571428571429
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8990476190476191	0.9875	0.9053571428571429
