colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9356125356125358	0.9916666666666666	0.9332875457875458
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9356125356125358	0.9916666666666666	0.9332875457875458
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9356125356125358	0.9916666666666666	0.9332875457875458
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9356125356125358	0.9916666666666666	0.9332875457875458
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9356125356125358	0.9916666666666666	0.9332875457875458
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9356125356125358	0.9916666666666666	0.9332875457875458
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9507122507122509	0.990909090909091	0.9486721611721611
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9317663817663817	0.990909090909091	0.9291208791208792
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9317663817663817	0.990909090909091	0.9291208791208792
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9317663817663817	0.990909090909091	0.9291208791208792
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8782051282051283	0.990909090909091	0.8720695970695971
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9507122507122509	0.990909090909091	0.9486721611721611
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8782051282051283	0.990909090909091	0.8720695970695971
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8782051282051283	0.990909090909091	0.8720695970695971
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9507122507122509	0.990909090909091	0.9486721611721611
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9317663817663817	0.990909090909091	0.9291208791208792
