C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8493589743589745	1.0	0.8099999999999999
100.0	0.01	rbf	0.8897435897435898	1.0	0.8600000000000001
10.0	0.01	rbf	0.8897435897435898	1.0	0.8600000000000001
1000.0	0.01	rbf	0.8897435897435898	1.0	0.8600000000000001
1.0	100.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1.0	1000.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
10.0	0.1	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
10.0	1.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
10.0	100.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
10.0	1000.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
100.0	0.01	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.01	0.01	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1.0	1.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
100.0	1.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
100.0	100.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
100.0	1000.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1000.0	0.01	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1000.0	0.1	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1000.0	1.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1000.0	100.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1000.0	1000.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
100.0	0.1	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
10.0	0.01	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.1	0.1	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.01	0.1	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1.0	0.01	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
1.0	0.1	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.01	1.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.1	1000.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.01	1000.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.1	0.01	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.1	100.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.01	100.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
0.1	1.0	linear	0.9608974358974359	0.9666666666666668	0.9566071428571428
100.0	1000.0	rbf	0.5993589743589743	0.0	0.5
0.01	1000.0	rbf	0.5993589743589743	0.0	0.5
100.0	100.0	rbf	0.5993589743589743	0.0	0.5
0.01	1.0	rbf	0.5993589743589743	0.0	0.5
0.01	100.0	rbf	0.5993589743589743	0.0	0.5
1000.0	0.1	rbf	0.5993589743589743	0.0	0.5
1000.0	1.0	rbf	0.5993589743589743	0.0	0.5
0.01	0.1	rbf	0.5993589743589743	0.0	0.5
1000.0	100.0	rbf	0.5993589743589743	0.0	0.5
100.0	1.0	rbf	0.5993589743589743	0.0	0.5
1.0	0.1	rbf	0.5993589743589743	0.0	0.5
100.0	0.1	rbf	0.5993589743589743	0.0	0.5
0.1	0.01	rbf	0.5993589743589743	0.0	0.5
0.1	0.1	rbf	0.5993589743589743	0.0	0.5
10.0	1000.0	rbf	0.5993589743589743	0.0	0.5
10.0	100.0	rbf	0.5993589743589743	0.0	0.5
0.1	1.0	rbf	0.5993589743589743	0.0	0.5
10.0	1.0	rbf	0.5993589743589743	0.0	0.5
10.0	0.1	rbf	0.5993589743589743	0.0	0.5
0.1	100.0	rbf	0.5993589743589743	0.0	0.5
0.01	0.01	rbf	0.5993589743589743	0.0	0.5
1.0	1000.0	rbf	0.5993589743589743	0.0	0.5
0.1	1000.0	rbf	0.5993589743589743	0.0	0.5
1.0	100.0	rbf	0.5993589743589743	0.0	0.5
1.0	1.0	rbf	0.5993589743589743	0.0	0.5
1000.0	1000.0	rbf	0.5993589743589743	0.0	0.5
