C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9430555555555555	0.8	0.85
1.0	0.1	linear	0.9541666666666666	0.8	0.875
1.0	100.0	linear	0.9541666666666666	0.8	0.875
1.0	1000.0	linear	0.9541666666666666	0.8	0.875
10.0	0.01	rbf	0.9541666666666666	0.8	0.875
10.0	0.1	linear	0.9541666666666666	0.8	0.875
10.0	1.0	linear	0.9541666666666666	0.8	0.875
10.0	100.0	linear	0.9541666666666666	0.8	0.875
10.0	1000.0	linear	0.9541666666666666	0.8	0.875
100.0	0.01	linear	0.9541666666666666	0.8	0.875
100.0	0.01	rbf	0.9541666666666666	0.8	0.875
100.0	0.1	linear	0.9541666666666666	0.8	0.875
100.0	1.0	linear	0.9541666666666666	0.8	0.875
100.0	100.0	linear	0.9541666666666666	0.8	0.875
100.0	1000.0	linear	0.9541666666666666	0.8	0.875
1000.0	0.01	linear	0.9541666666666666	0.8	0.875
1000.0	0.01	rbf	0.9541666666666666	0.8	0.875
1000.0	0.1	linear	0.9541666666666666	0.8	0.875
1000.0	1.0	linear	0.9541666666666666	0.8	0.875
1000.0	100.0	linear	0.9541666666666666	0.8	0.875
1000.0	1000.0	linear	0.9541666666666666	0.8	0.875
1.0	1.0	linear	0.9541666666666666	0.8	0.875
10.0	0.01	linear	0.9541666666666666	0.8	0.875
0.1	0.1	linear	0.9541666666666666	0.8	0.875
0.1	1.0	linear	0.9541666666666666	0.8	0.875
0.01	0.1	linear	0.9430555555555555	0.8	0.85
1.0	0.01	linear	0.9541666666666666	0.8	0.875
0.01	1.0	linear	0.9430555555555555	0.8	0.85
0.01	100.0	linear	0.9430555555555555	0.8	0.85
0.01	1000.0	linear	0.9430555555555555	0.8	0.85
0.1	1000.0	linear	0.9541666666666666	0.8	0.875
0.1	0.01	linear	0.9541666666666666	0.8	0.875
0.1	100.0	linear	0.9541666666666666	0.8	0.875
1.0	0.01	rbf	0.9430555555555555	0.8	0.85
1000.0	0.1	rbf	0.8847222222222222	0.6	0.725
10.0	0.1	rbf	0.8847222222222222	0.6	0.725
100.0	0.1	rbf	0.8847222222222222	0.6	0.725
1.0	0.1	rbf	0.8722222222222221	0.5	0.675
10.0	100.0	rbf	0.8111111111111111	0.0	0.5
10.0	1000.0	rbf	0.8111111111111111	0.0	0.5
1.0	1.0	rbf	0.8111111111111111	0.0	0.5
1000.0	100.0	rbf	0.8111111111111111	0.0	0.5
0.01	0.1	rbf	0.8111111111111111	0.0	0.5
1000.0	1.0	rbf	0.8111111111111111	0.0	0.5
1.0	100.0	rbf	0.8111111111111111	0.0	0.5
0.1	1000.0	rbf	0.8111111111111111	0.0	0.5
0.01	1.0	rbf	0.8111111111111111	0.0	0.5
1.0	1000.0	rbf	0.8111111111111111	0.0	0.5
0.01	100.0	rbf	0.8111111111111111	0.0	0.5
100.0	1000.0	rbf	0.8111111111111111	0.0	0.5
0.01	0.01	rbf	0.8111111111111111	0.0	0.5
100.0	100.0	rbf	0.8111111111111111	0.0	0.5
0.01	1000.0	rbf	0.8111111111111111	0.0	0.5
100.0	1.0	rbf	0.8111111111111111	0.0	0.5
0.1	100.0	rbf	0.8111111111111111	0.0	0.5
10.0	1.0	rbf	0.8111111111111111	0.0	0.5
0.1	0.01	rbf	0.8111111111111111	0.0	0.5
0.1	1.0	rbf	0.8111111111111111	0.0	0.5
0.1	0.1	rbf	0.8111111111111111	0.0	0.5
1000.0	1000.0	rbf	0.8111111111111111	0.0	0.5
