C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9327272727272728	0.9350000000000002	0.9324999999999999
10.0	0.01	rbf	0.9509090909090909	0.9266666666666667	0.9566666666666667
1000.0	0.01	rbf	0.9509090909090909	0.9266666666666667	0.9566666666666667
100.0	0.01	rbf	0.9509090909090909	0.9266666666666667	0.9566666666666667
0.01	0.01	linear	0.9127272727272727	0.9216666666666666	0.9075
0.01	0.1	linear	0.9127272727272727	0.9216666666666666	0.9075
0.01	1.0	linear	0.9127272727272727	0.9216666666666666	0.9075
0.01	100.0	linear	0.9127272727272727	0.9216666666666666	0.9075
0.01	1000.0	linear	0.9127272727272727	0.9216666666666666	0.9075
100.0	0.1	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
10.0	0.1	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
10.0	1.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
10.0	100.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
10.0	1000.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
100.0	0.01	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
100.0	1000.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
100.0	1.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
100.0	100.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1.0	100.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1000.0	0.01	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1000.0	0.1	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1000.0	1.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1000.0	100.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1000.0	1000.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1.0	1000.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
10.0	0.01	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
0.1	0.1	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
0.1	1000.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1.0	1.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
0.1	1.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
0.1	0.01	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
0.1	100.0	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1.0	0.1	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1.0	0.01	linear	0.940909090909091	0.9066666666666666	0.9483333333333333
1000.0	0.1	rbf	0.8127272727272727	0.8	0.7725
100.0	0.1	rbf	0.8127272727272727	0.8	0.7725
10.0	0.1	rbf	0.8127272727272727	0.8	0.7725
1.0	0.1	rbf	0.7545454545454546	0.8	0.6975
100.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.01	100.0	rbf	0.5963636363636363	0.0	0.5
0.01	1.0	rbf	0.5963636363636363	0.0	0.5
0.01	1000.0	rbf	0.5963636363636363	0.0	0.5
1000.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.1	0.01	rbf	0.5963636363636363	0.0	0.5
0.01	0.1	rbf	0.5963636363636363	0.0	0.5
100.0	1000.0	rbf	0.5963636363636363	0.0	0.5
1000.0	1.0	rbf	0.5963636363636363	0.0	0.5
1.0	1.0	rbf	0.5963636363636363	0.0	0.5
0.1	0.1	rbf	0.5963636363636363	0.0	0.5
100.0	1.0	rbf	0.5963636363636363	0.0	0.5
1.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.1	1.0	rbf	0.5963636363636363	0.0	0.5
0.1	100.0	rbf	0.5963636363636363	0.0	0.5
10.0	1000.0	rbf	0.5963636363636363	0.0	0.5
10.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.1	1000.0	rbf	0.5963636363636363	0.0	0.5
10.0	1.0	rbf	0.5963636363636363	0.0	0.5
0.01	0.01	rbf	0.5963636363636363	0.0	0.5
1.0	1000.0	rbf	0.5963636363636363	0.0	0.5
1000.0	1000.0	rbf	0.5963636363636363	0.0	0.5
