max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	2	4	1000	0.9567755595886267	0.9657830181514392	0.9482908232908231
10	sqrt	2	2	1000	0.9567755595886267	0.9657830181514392	0.9482908232908231
12	log2	2	4	1000	0.9533272837265578	0.9654778657874632	0.9436371436371436
12	log2	2	2	1000	0.9533272837265578	0.9654778657874632	0.9436371436371436
12	sqrt	2	4	1000	0.95329703569268	0.9654562207658183	0.9436371436371436
12	sqrt	2	2	1000	0.95329703569268	0.9654562207658183	0.9436371436371436
10	log2	2	2	1000	0.9481246218995766	0.9643708703577124	0.9366025116025115
10	log2	2	4	1000	0.9481246218995766	0.9643708703577124	0.9366025116025115
10	log2	2	2	200	0.9377797943133697	0.9628535353535354	0.9225332475332475
10	log2	2	4	200	0.9377797943133697	0.9628535353535354	0.9225332475332475
10	sqrt	2	8	1000	0.9567453115547491	0.9614163703065304	0.9492828867828867
10	log2	2	10	1000	0.9567453115547491	0.9612842712842712	0.9493204243204243
8	sqrt	2	2	1000	0.95329703569268	0.9608122579175211	0.944520982020982
8	sqrt	2	4	1000	0.95329703569268	0.9608122579175211	0.944520982020982
8	sqrt	2	2	600	0.9515426497277677	0.9604562207658182	0.9422482547482547
8	sqrt	2	4	600	0.9515426497277677	0.9604562207658182	0.9422482547482547
8	log2	2	10	1000	0.9498487598306111	0.9604311581091766	0.9399048399048399
10	sqrt	2	4	600	0.9533272837265578	0.9601930628710813	0.9446667446667446
10	sqrt	2	2	600	0.9533272837265578	0.9601930628710813	0.9446667446667446
12	sqrt	2	4	600	0.9498487598306111	0.9598254158122579	0.940013065013065
12	sqrt	2	2	600	0.9498487598306111	0.9598254158122579	0.940013065013065
10	log2	2	2	600	0.946400483968542	0.9588561644753595	0.9352136227136226
10	log2	2	4	600	0.946400483968542	0.9588561644753595	0.9352136227136226
12	sqrt	2	8	1000	0.9550211736237145	0.9561532124117935	0.9479315354315354
8	log2	2	10	600	0.953327283726558	0.9561239726457117	0.945658808158808
12	log2	2	10	1000	0.9532667876588021	0.9560211133895343	0.945550583050583
10	sqrt	2	8	200	0.9498185117967333	0.9559263441872137	0.9408218283218283
