C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9478021978021978	1.0	0.9508928571428571
100.0	0.1	rbf	0.9478021978021978	1.0	0.95
0.01	0.1	linear	0.9478021978021978	1.0	0.9508928571428571
10.0	0.1	rbf	0.9478021978021978	1.0	0.95
0.01	1.0	linear	0.9478021978021978	1.0	0.9508928571428571
1.0	0.1	rbf	0.9478021978021978	1.0	0.95
0.01	100.0	linear	0.9478021978021978	1.0	0.9508928571428571
1.0	0.01	rbf	0.9478021978021978	1.0	0.9508928571428571
0.01	1000.0	linear	0.9478021978021978	1.0	0.9508928571428571
1000.0	0.1	rbf	0.9478021978021978	1.0	0.95
100.0	0.01	rbf	0.9697802197802197	0.9875	0.9702380952380952
10.0	0.01	rbf	0.9697802197802197	0.9875	0.9702380952380952
1000.0	0.01	rbf	0.9697802197802197	0.9875	0.9702380952380952
1000.0	0.01	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
100.0	1000.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1.0	1000.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
100.0	1.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
100.0	0.1	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1000.0	0.1	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
100.0	0.01	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
10.0	1000.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1000.0	1.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
10.0	100.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1000.0	100.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
10.0	1.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1000.0	1000.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
10.0	0.1	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
100.0	100.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
10.0	0.01	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1.0	0.01	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
0.1	1.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1.0	100.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
0.1	0.1	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1.0	1.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
1.0	0.1	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
0.1	100.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
0.1	0.01	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
0.1	1000.0	linear	0.9615384615384615	0.9652777777777779	0.9607142857142857
0.01	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	0.01	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	0.01	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
