colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.911320754716981	0.9494502808404409	0.8976941069683004
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.911320754716981	0.9494502808404409	0.8976941069683004
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9037735849056604	0.9483167812579577	0.8883867476609412
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9037735849056604	0.9483167812579577	0.8883867476609412
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9056603773584906	0.9472291189202954	0.890609071707862
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9056603773584906	0.9472291189202954	0.890609071707862
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9056603773584906	0.9459791189202955	0.8906594749336685
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9056603773584906	0.9459791189202955	0.8906594749336685
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8754716981132076	0.9438492063492063	0.8527806870548806
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8754716981132076	0.9438492063492063	0.8527806870548806
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9018867924528303	0.943635408708938	0.8865573942186845
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9018867924528303	0.943635408708938	0.8865573942186845
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8886792452830189	0.9433405483405484	0.8703740312107247
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.8886792452830189	0.9433405483405484	0.8703740312107247
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.911320754716981	0.9427888355605747	0.8986207844574781
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.911320754716981	0.9427888355605747	0.8986207844574781
