C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9414906103286385	1.0	0.9270320197044335
1.0	0.01	rbf	0.9275625978090766	1.0	0.9096674876847292
1000.0	0.01	rbf	0.9414906103286385	1.0	0.9270320197044335
100.0	0.01	rbf	0.9414906103286385	1.0	0.9270320197044335
0.01	0.01	linear	0.9414319248826292	0.9312148330596607	0.938443693435674
0.01	0.1	linear	0.9414319248826292	0.9312148330596607	0.938443693435674
0.01	1.0	linear	0.9414319248826292	0.9312148330596607	0.938443693435674
0.01	100.0	linear	0.9414319248826292	0.9312148330596607	0.938443693435674
0.01	1000.0	linear	0.9414319248826292	0.9312148330596607	0.938443693435674
100.0	0.1	linear	0.9274452269170579	0.898228984586048	0.92681578645893
10.0	0.1	linear	0.9274452269170579	0.898228984586048	0.92681578645893
10.0	1.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
10.0	100.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
10.0	1000.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
100.0	0.01	linear	0.9274452269170579	0.898228984586048	0.92681578645893
100.0	1000.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
100.0	1.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
100.0	100.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1.0	100.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1000.0	0.01	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1000.0	0.1	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1000.0	1.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1000.0	100.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1000.0	1000.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1.0	1000.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
10.0	0.01	linear	0.9274452269170579	0.898228984586048	0.92681578645893
0.1	1000.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1.0	1.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
0.1	1.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
0.1	0.1	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1.0	0.1	linear	0.9274452269170579	0.898228984586048	0.92681578645893
0.1	100.0	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1.0	0.01	linear	0.9274452269170579	0.898228984586048	0.92681578645893
0.1	0.01	linear	0.9274452269170579	0.898228984586048	0.92681578645893
1.0	1.0	rbf	0.5997456964006259	0.0	0.5
100.0	1000.0	rbf	0.5997456964006259	0.0	0.5
0.1	0.01	rbf	0.5997456964006259	0.0	0.5
1000.0	0.1	rbf	0.5997456964006259	0.0	0.5
0.01	1000.0	rbf	0.5997456964006259	0.0	0.5
0.1	0.1	rbf	0.5997456964006259	0.0	0.5
0.01	100.0	rbf	0.5997456964006259	0.0	0.5
1000.0	1.0	rbf	0.5997456964006259	0.0	0.5
0.01	1.0	rbf	0.5997456964006259	0.0	0.5
1000.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.01	0.1	rbf	0.5997456964006259	0.0	0.5
100.0	100.0	rbf	0.5997456964006259	0.0	0.5
100.0	0.1	rbf	0.5997456964006259	0.0	0.5
100.0	1.0	rbf	0.5997456964006259	0.0	0.5
1.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.1	1.0	rbf	0.5997456964006259	0.0	0.5
0.1	100.0	rbf	0.5997456964006259	0.0	0.5
10.0	1000.0	rbf	0.5997456964006259	0.0	0.5
10.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.1	1000.0	rbf	0.5997456964006259	0.0	0.5
10.0	1.0	rbf	0.5997456964006259	0.0	0.5
10.0	0.1	rbf	0.5997456964006259	0.0	0.5
1.0	0.1	rbf	0.5997456964006259	0.0	0.5
0.01	0.01	rbf	0.5997456964006259	0.0	0.5
1.0	1000.0	rbf	0.5997456964006259	0.0	0.5
1000.0	1000.0	rbf	0.5997456964006259	0.0	0.5
