C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.7674645390070923	0.9777777777777779	0.7104406130268199
1000.0	0.01	rbf	0.7674645390070923	0.9777777777777779	0.7104406130268199
100.0	0.01	rbf	0.7674645390070923	0.9777777777777779	0.7104406130268199
1.0	0.01	rbf	0.7505762411347517	0.975	0.689241782617463
0.01	0.01	linear	0.9539007092198581	0.9440191387559809	0.957408607726212
0.01	0.1	linear	0.9539007092198581	0.9440191387559809	0.957408607726212
0.01	1.0	linear	0.9539007092198581	0.9440191387559809	0.957408607726212
0.01	100.0	linear	0.9539007092198581	0.9440191387559809	0.957408607726212
0.01	1000.0	linear	0.9539007092198581	0.9440191387559809	0.957408607726212
100.0	0.1	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
10.0	0.1	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
10.0	1.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
10.0	100.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
10.0	1000.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
100.0	0.01	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
100.0	1000.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
100.0	1.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
100.0	100.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1.0	100.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1000.0	0.01	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1000.0	0.1	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1000.0	1.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1000.0	100.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1000.0	1000.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1.0	1000.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
10.0	0.01	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
0.1	1000.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1.0	1.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
0.1	1.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
0.1	0.1	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1.0	0.1	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
0.1	100.0	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1.0	0.01	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
0.1	0.01	linear	0.94552304964539	0.9237267410951621	0.9503273269380348
1.0	1.0	rbf	0.6003989361702127	0.0	0.5
100.0	1000.0	rbf	0.6003989361702127	0.0	0.5
0.1	0.01	rbf	0.6003989361702127	0.0	0.5
1000.0	0.1	rbf	0.6003989361702127	0.0	0.5
0.01	1000.0	rbf	0.6003989361702127	0.0	0.5
0.1	0.1	rbf	0.6003989361702127	0.0	0.5
0.01	100.0	rbf	0.6003989361702127	0.0	0.5
1000.0	1.0	rbf	0.6003989361702127	0.0	0.5
0.01	1.0	rbf	0.6003989361702127	0.0	0.5
1000.0	100.0	rbf	0.6003989361702127	0.0	0.5
0.01	0.1	rbf	0.6003989361702127	0.0	0.5
100.0	100.0	rbf	0.6003989361702127	0.0	0.5
100.0	0.1	rbf	0.6003989361702127	0.0	0.5
100.0	1.0	rbf	0.6003989361702127	0.0	0.5
1.0	100.0	rbf	0.6003989361702127	0.0	0.5
0.1	1.0	rbf	0.6003989361702127	0.0	0.5
0.1	100.0	rbf	0.6003989361702127	0.0	0.5
10.0	1000.0	rbf	0.6003989361702127	0.0	0.5
10.0	100.0	rbf	0.6003989361702127	0.0	0.5
0.1	1000.0	rbf	0.6003989361702127	0.0	0.5
10.0	1.0	rbf	0.6003989361702127	0.0	0.5
10.0	0.1	rbf	0.6003989361702127	0.0	0.5
1.0	0.1	rbf	0.6003989361702127	0.0	0.5
0.01	0.01	rbf	0.6003989361702127	0.0	0.5
1.0	1000.0	rbf	0.6003989361702127	0.0	0.5
1000.0	1000.0	rbf	0.6003989361702127	0.0	0.5
