activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9652173913043478	0.9916666666666666	0.9640151515151516
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9652173913043478	0.9916666666666666	0.9640151515151516
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9652173913043478	0.9916666666666666	0.9640151515151516
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9652173913043478	0.9916666666666666	0.9640151515151516
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9652173913043478	0.9916666666666666	0.9640151515151516
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9652173913043478	0.9916666666666666	0.9640151515151516
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9695652173913043	0.99	0.968560606060606
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9695652173913043	0.99	0.968560606060606
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9695652173913043	0.99	0.968560606060606
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9695652173913043	0.99	0.968560606060606
identity	0.1	True	(50,)	constant	500	lbfgs	0.9695652173913043	0.99	0.968560606060606
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9695652173913043	0.99	0.968560606060606
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(100,)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9652173913043478	0.99	0.9640151515151516
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9652173913043478	0.9816666666666667	0.9643939393939395
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9652173913043478	0.9816666666666667	0.9643939393939395
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
identity	0.1	True	(100,)	constant	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
relu	0.1	True	(50,)	constant	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9652173913043478	0.9816666666666667	0.9643939393939395
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9652173913043478	0.9816666666666667	0.9643939393939395
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9652173913043478	0.9816666666666667	0.9643939393939395
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9652173913043478	0.9816666666666667	0.9643939393939395
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9608695652173914	0.9816666666666667	0.9598484848484847
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9650197628458498	0.9809090909090908	0.9643939393939395
