C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9669642857142857	1.0	0.9588157894736842
0.01	1000.0	linear	0.9669642857142857	1.0	0.9588157894736842
1.0	0.01	rbf	0.9752551020408162	1.0	0.9692105263157893
10.0	0.01	rbf	0.9959183673469388	1.0	0.9949999999999999
1000.0	0.01	rbf	0.9959183673469388	1.0	0.9949999999999999
0.1	0.01	rbf	0.8879251700680273	1.0	0.8602631578947368
1.0	0.1	rbf	0.8589285714285714	1.0	0.8244736842105264
100.0	0.01	rbf	0.9959183673469388	1.0	0.9949999999999999
1000.0	0.1	rbf	0.8859268707482993	1.0	0.8580263157894737
0.01	100.0	linear	0.9669642857142857	1.0	0.9588157894736842
0.01	1.0	linear	0.9669642857142857	1.0	0.9588157894736842
10.0	0.1	rbf	0.8859268707482993	1.0	0.8580263157894737
0.01	0.1	linear	0.9669642857142857	1.0	0.9588157894736842
100.0	0.1	rbf	0.8859268707482993	1.0	0.8580263157894737
10.0	100.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
10.0	1.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
10.0	1000.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
100.0	0.01	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
100.0	1000.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
100.0	0.1	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
100.0	1.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
100.0	100.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1000.0	0.01	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1000.0	0.1	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1000.0	1.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1000.0	100.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1000.0	1000.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
10.0	0.1	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
10.0	0.01	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
0.1	100.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1.0	1.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
0.1	0.1	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
0.1	0.01	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
0.1	1000.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1.0	0.01	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
0.1	1.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1.0	0.1	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1.0	100.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1.0	1000.0	linear	0.9958758503401361	0.9952380952380953	0.9957142857142858
1000.0	1.0	rbf	0.6008503401360544	0.0	0.5
0.01	1.0	rbf	0.6008503401360544	0.0	0.5
0.01	100.0	rbf	0.6008503401360544	0.0	0.5
1000.0	100.0	rbf	0.6008503401360544	0.0	0.5
0.01	1000.0	rbf	0.6008503401360544	0.0	0.5
0.01	0.1	rbf	0.6008503401360544	0.0	0.5
0.1	0.1	rbf	0.6008503401360544	0.0	0.5
100.0	1000.0	rbf	0.6008503401360544	0.0	0.5
1.0	1000.0	rbf	0.6008503401360544	0.0	0.5
100.0	100.0	rbf	0.6008503401360544	0.0	0.5
0.1	1.0	rbf	0.6008503401360544	0.0	0.5
100.0	1.0	rbf	0.6008503401360544	0.0	0.5
0.01	0.01	rbf	0.6008503401360544	0.0	0.5
0.1	100.0	rbf	0.6008503401360544	0.0	0.5
0.1	1000.0	rbf	0.6008503401360544	0.0	0.5
10.0	1000.0	rbf	0.6008503401360544	0.0	0.5
10.0	100.0	rbf	0.6008503401360544	0.0	0.5
10.0	1.0	rbf	0.6008503401360544	0.0	0.5
1.0	1.0	rbf	0.6008503401360544	0.0	0.5
1.0	100.0	rbf	0.6008503401360544	0.0	0.5
1000.0	1000.0	rbf	0.6008503401360544	0.0	0.5
