activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	1000	adam	0.825	0.8859090238966398	0.8082043010752689
logistic	0.001	True	(100,)	adaptive	500	adam	0.825	0.8859090238966398	0.8082043010752689
logistic	0.001	True	(100,)	invscaling	1000	adam	0.825	0.8859090238966398	0.8082043010752689
logistic	0.001	True	(100,)	invscaling	500	adam	0.825	0.8859090238966398	0.8082043010752689
logistic	0.001	True	(100,)	constant	1000	adam	0.825	0.8859090238966398	0.8082043010752689
logistic	0.001	True	(100,)	constant	500	adam	0.825	0.8859090238966398	0.8082043010752689
logistic	0.01	True	(100,)	constant	500	adam	0.8232142857142858	0.8854328334204494	0.8061209677419356
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8232142857142858	0.8854328334204494	0.8061209677419356
logistic	0.01	True	(100,)	adaptive	500	adam	0.8232142857142858	0.8854328334204494	0.8061209677419356
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8232142857142858	0.8854328334204494	0.8061209677419356
logistic	0.01	True	(100,)	invscaling	500	adam	0.8232142857142858	0.8854328334204494	0.8061209677419356
logistic	0.01	True	(100,)	constant	1000	adam	0.8232142857142858	0.8854328334204494	0.8061209677419356
logistic	0.1	True	(100,)	adaptive	500	adam	0.8232142857142858	0.8804347613171144	0.806725134408602
logistic	0.1	True	(100,)	invscaling	500	adam	0.8232142857142858	0.8804347613171144	0.806725134408602
logistic	0.1	True	(100,)	constant	500	adam	0.8232142857142858	0.8804347613171144	0.806725134408602
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8232142857142858	0.8804347613171144	0.806725134408602
logistic	0.1	True	(100,)	constant	1000	adam	0.8232142857142858	0.8804347613171144	0.806725134408602
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8232142857142858	0.8804347613171144	0.806725134408602
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8285714285714286	0.8762698412698413	0.8149576612903224
logistic	0.1	True	(50,)	adaptive	500	adam	0.8285714285714286	0.8762698412698413	0.8149576612903224
logistic	0.1	True	(50,)	invscaling	500	adam	0.8285714285714286	0.8762698412698413	0.8149576612903224
logistic	0.1	True	(50,)	constant	1000	adam	0.8285714285714286	0.8762698412698413	0.8149576612903224
logistic	0.1	True	(50,)	constant	500	adam	0.8285714285714286	0.8762698412698413	0.8149576612903224
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8285714285714286	0.8762698412698413	0.8149576612903224
logistic	0.001	True	(50,)	constant	1000	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.001	True	(50,)	invscaling	500	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.001	True	(50,)	constant	500	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.01	True	(50,)	adaptive	500	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.001	True	(50,)	adaptive	500	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.01	True	(50,)	constant	500	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.01	True	(50,)	invscaling	500	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
logistic	0.01	True	(50,)	constant	1000	adam	0.8285714285714285	0.867587912087912	0.8164193548387096
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.875	0.8592667386090284	0.8733326612903225
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.875	0.8592667386090284	0.8733326612903225
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.875	0.8592667386090284	0.8733326612903225
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.875	0.8592667386090284	0.8733326612903225
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.875	0.8592667386090284	0.8733326612903225
tanh	0.01	True	(50,)	constant	500	lbfgs	0.875	0.8592667386090284	0.8733326612903225
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.8732142857142856	0.8556011123510926	0.871752688172043
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8732142857142856	0.8556011123510926	0.871752688172043
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8732142857142856	0.8556011123510926	0.871752688172043
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.8732142857142856	0.8556011123510926	0.871752688172043
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8732142857142856	0.8556011123510926	0.871752688172043
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8732142857142856	0.8556011123510926	0.871752688172043
relu	0.01	True	(50,)	constant	500	lbfgs	0.8625	0.8529898049380413	0.8593360215053764
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.8625	0.8529898049380413	0.8593360215053764
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.8625	0.8529898049380413	0.8593360215053764
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.8625	0.8529898049380413	0.8593360215053764
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.8625	0.8529898049380413	0.8593360215053764
relu	0.01	True	(50,)	constant	1000	lbfgs	0.8625	0.8529898049380413	0.8593360215053764
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8678571428571429	0.8480151494913064	0.8667110215053763
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8678571428571429	0.8480151494913064	0.8667110215053763
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8678571428571429	0.8480151494913064	0.8667110215053763
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8678571428571429	0.8480151494913064	0.8667110215053763
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8678571428571429	0.8480151494913064	0.8667110215053763
relu	0.001	True	(100,)	constant	500	lbfgs	0.8678571428571429	0.8480151494913064	0.8667110215053763
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8589285714285715	0.8478432494279176	0.8553534946236561
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8589285714285715	0.8478432494279176	0.8553534946236561
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8589285714285715	0.8478432494279176	0.8553534946236561
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8589285714285715	0.8478432494279176	0.8553534946236561
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8589285714285715	0.8478432494279176	0.8553534946236561
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8589285714285715	0.8478432494279176	0.8553534946236561
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8625	0.8475532910236611	0.8603447580645162
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8625	0.8475532910236611	0.8603447580645162
