activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9637362637362639	1.0	0.9375
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9637362637362639	1.0	0.9375
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.956043956043956	1.0	0.925
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9637362637362639	1.0	0.9375
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.956043956043956	1.0	0.925
identity	0.1	True	(50,)	constant	500	lbfgs	0.9637362637362639	1.0	0.9375
identity	0.1	True	(100,)	constant	1000	lbfgs	0.956043956043956	1.0	0.925
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9637362637362639	1.0	0.9375
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.956043956043956	1.0	0.925
identity	0.1	True	(100,)	constant	500	lbfgs	0.956043956043956	1.0	0.925
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.956043956043956	1.0	0.925
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9489010989010989	1.0	0.9125
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9637362637362639	1.0	0.9375
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.01	True	(100,)	constant	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.001	True	(100,)	constant	500	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9851648351648352	0.9800000000000001	0.9819444444444445
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9708791208791208	0.9800000000000001	0.9569444444444445
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9774725274725276	0.9800000000000001	0.9694444444444444
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9774725274725276	0.9800000000000001	0.9694444444444444
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9774725274725276	0.9800000000000001	0.9694444444444444
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9774725274725276	0.9800000000000001	0.9694444444444444
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9774725274725276	0.9800000000000001	0.9694444444444444
relu	0.1	True	(100,)	constant	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9774725274725276	0.9800000000000001	0.9694444444444444
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9631868131868131	0.9800000000000001	0.9444444444444444
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9703296703296704	0.9800000000000001	0.9569444444444445
