colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9548469387755103	0.9884868421052632	0.9454249848759831
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9548469387755103	0.9884868421052632	0.9454249848759831
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9548469387755103	0.9884868421052632	0.9454249848759831
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9548469387755103	0.9884868421052632	0.9454249848759831
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.977423469387755	0.9844736842105263	0.9744903206291589
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.977423469387755	0.9844736842105263	0.9744903206291589
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.977423469387755	0.9844736842105263	0.9744903206291589
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.977423469387755	0.9844736842105263	0.9744903206291589
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.977423469387755	0.9844736842105263	0.9744903206291589
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.977423469387755	0.9844736842105263	0.9744903206291589
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9609693877551022	0.9832236842105264	0.9537008469449486
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9609693877551022	0.9832236842105264	0.9537008469449486
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9609693877551022	0.9832236842105264	0.9537008469449486
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9609693877551022	0.9832236842105264	0.9537008469449486
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.977423469387755	0.9804761904761904	0.9753977616454929
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.977423469387755	0.9804761904761904	0.9753977616454929
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.977423469387755	0.9804761904761904	0.9753977616454929
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.977423469387755	0.9804761904761904	0.9753977616454929
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9753826530612244	0.9802130325814536	0.9727661826981245
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9753826530612244	0.9802130325814536	0.9727661826981245
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9671768707482993	0.9794444444444445	0.9625030248033877
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9671768707482993	0.9794444444444445	0.9625030248033877
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9671768707482993	0.9794444444444445	0.9625030248033877
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9671768707482993	0.9794444444444445	0.9625030248033877
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9713010204081632	0.9794193817878029	0.967634603750756
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9713010204081632	0.9794193817878029	0.967634603750756
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9670918367346939	0.9791812865497077	0.9622398669086509
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9670918367346939	0.9791812865497077	0.9622398669086509
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9691751700680271	0.9791812865497077	0.9648714458560192
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9691751700680271	0.9791812865497077	0.9648714458560192
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9670918367346939	0.9791812865497077	0.9622398669086509
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9691751700680271	0.9791812865497077	0.9648714458560192
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9691751700680271	0.9791812865497077	0.9648714458560192
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9670918367346939	0.9791812865497077	0.9622398669086509
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9691751700680271	0.9791812865497077	0.9648714458560192
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9691751700680271	0.9791812865497077	0.9648714458560192
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9630102040816327	0.9791269841269841	0.9573714458560193
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.960969387755102	0.9791269841269841	0.9548714458560192
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9630102040816327	0.9791269841269841	0.9573714458560193
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.960969387755102	0.9791269841269841	0.9548714458560192
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9630102040816327	0.9788544891640868	0.9571082879612826
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9671343537414966	0.9788544891640868	0.9622398669086509
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9630102040816327	0.9788544891640868	0.9571082879612826
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9671343537414966	0.9788544891640868	0.9622398669086509
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9671343537414966	0.9788544891640868	0.9622398669086509
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9630102040816327	0.9788544891640868	0.9571082879612826
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9671343537414966	0.9788544891640868	0.9622398669086509
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9630102040816327	0.9788544891640868	0.9571082879612826
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9589285714285716	0.9784868421052633	0.9519767090139142
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9589285714285716	0.9784868421052633	0.9519767090139142
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9507227891156464	0.9770489336085312	0.9419767090139143
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9507227891156464	0.9770489336085312	0.9419767090139143
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9753401360544218	0.9752130325814535	0.9736736237144585
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9753401360544218	0.9752130325814535	0.9736736237144585
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9753401360544218	0.9752130325814535	0.9736736237144585
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9753401360544218	0.9752130325814535	0.9736736237144585
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9692176870748298	0.974156223893066	0.9659104658197217
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9692176870748298	0.974156223893066	0.9659104658197217
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.960969387755102	0.973625730994152	0.9556473079249848
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9630102040816327	0.973625730994152	0.9581473079249848
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9630102040816327	0.973625730994152	0.9581473079249848
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.960969387755102	0.973625730994152	0.9556473079249848
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9650510204081633	0.9736006683375104	0.9606473079249849
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9650510204081633	0.9736006683375104	0.9606473079249849
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.965093537414966	0.973562091503268	0.9606473079249849
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.965093537414966	0.973562091503268	0.9606473079249849
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9568877551020408	0.9732236842105262	0.9502525710828795
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9568877551020408	0.9732236842105262	0.9502525710828795
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9568877551020408	0.9732236842105262	0.9502525710828795
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9568877551020408	0.9732236842105262	0.9502525710828795
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9548044217687076	0.9732236842105262	0.9476209921355112
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.948639455782313	0.9721534227726177	0.9402525710828797
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.948639455782313	0.9721534227726177	0.9402525710828797
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.948639455782313	0.9721534227726177	0.9402525710828797
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.948639455782313	0.9721534227726177	0.9402525710828797
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9341836734693878	0.9711665806673547	0.9220946763460374
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9341836734693878	0.9711665806673547	0.9220946763460374
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9341836734693878	0.9711665806673547	0.9220946763460374
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9341836734693878	0.9711665806673547	0.9220946763460374
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9341836734693878	0.9711665806673547	0.9220946763460374
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9341836734693878	0.9711665806673547	0.9220946763460374
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9732568027210885	0.9702130325814536	0.971949485783424
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9732568027210885	0.9702130325814536	0.971949485783424
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9732568027210885	0.9702130325814536	0.971949485783424
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9732568027210885	0.9702130325814536	0.971949485783424
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9733418367346938	0.97	0.9720069570477918
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9712585034013603	0.97	0.9693753781004233
