C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
100.0	0.01	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1.0	1000.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1.0	0.1	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
10.0	0.1	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1.0	0.01	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
10.0	1.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
0.1	1000.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
10.0	100.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
0.1	100.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
10.0	1000.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
0.1	1.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
0.1	0.1	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1.0	100.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
100.0	0.1	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
0.1	0.01	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
100.0	1.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
100.0	100.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
100.0	1000.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1000.0	0.01	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1000.0	0.1	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1000.0	1.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1000.0	100.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1000.0	1000.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
1.0	1.0	linear	0.8735849056603774	0.863604561110955	0.8664264331099009
0.01	0.01	linear	0.8754716981132076	0.8550445022813443	0.8696332565284178
0.01	100.0	linear	0.8754716981132076	0.8550445022813443	0.8696332565284178
0.01	0.1	linear	0.8754716981132076	0.8550445022813443	0.8696332565284178
0.01	1000.0	linear	0.8754716981132076	0.8550445022813443	0.8696332565284178
0.01	1.0	linear	0.8754716981132076	0.8550445022813443	0.8696332565284178
100.0	0.01	rbf	0.6037735849056604	0.2	0.5047619047619047
10.0	0.01	rbf	0.6037735849056604	0.2	0.5047619047619047
1000.0	0.01	rbf	0.6037735849056604	0.2	0.5047619047619047
1.0	1.0	rbf	0.6	0.0	0.5
100.0	100.0	rbf	0.6	0.0	0.5
0.01	100.0	rbf	0.6	0.0	0.5
100.0	1000.0	rbf	0.6	0.0	0.5
0.01	1.0	rbf	0.6	0.0	0.5
0.01	1000.0	rbf	0.6	0.0	0.5
1000.0	0.1	rbf	0.6	0.0	0.5
1000.0	1.0	rbf	0.6	0.0	0.5
0.01	0.1	rbf	0.6	0.0	0.5
1000.0	100.0	rbf	0.6	0.0	0.5
100.0	1.0	rbf	0.6	0.0	0.5
100.0	0.1	rbf	0.6	0.0	0.5
1.0	100.0	rbf	0.6	0.0	0.5
0.1	0.01	rbf	0.6	0.0	0.5
0.1	0.1	rbf	0.6	0.0	0.5
10.0	1000.0	rbf	0.6	0.0	0.5
0.1	1.0	rbf	0.6	0.0	0.5
10.0	100.0	rbf	0.6	0.0	0.5
0.1	100.0	rbf	0.6	0.0	0.5
10.0	1.0	rbf	0.6	0.0	0.5
0.1	1000.0	rbf	0.6	0.0	0.5
10.0	0.1	rbf	0.6	0.0	0.5
1.0	0.01	rbf	0.6	0.0	0.5
0.01	0.01	rbf	0.6	0.0	0.5
1.0	1000.0	rbf	0.6	0.0	0.5
1.0	0.1	rbf	0.6	0.0	0.5
1000.0	1000.0	rbf	0.6	0.0	0.5
