colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.968885838480897	0.9684685556554677	0.9674501424501425
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.968885838480897	0.9684685556554677	0.9674501424501425
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9677991306337222	0.9664072448732268	0.9665242165242166
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9677991306337222	0.9664072448732268	0.9665242165242166
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9634866163349349	0.9656272528141653	0.9613960113960115
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9634866163349349	0.9656272528141653	0.9613960113960115
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9624227865477006	0.965244604589919	0.9601139601139602
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9624227865477006	0.965244604589919	0.9601139601139602
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9549073438572411	0.9649908008701334	0.951139601139601
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9549073438572411	0.9649908008701334	0.951139601139601
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9645618851521391	0.9641100724454459	0.963034188034188
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9645618851521391	0.9641100724454459	0.963034188034188
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9592084191260583	0.9639247937065653	0.9566239316239317
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9592084191260583	0.9639247937065653	0.9566239316239317
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9570578814916495	0.9636076689708359	0.9540598290598291
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9570578814916495	0.9636076689708359	0.9540598290598291
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9709906199954244	0.9635456597665899	0.9707264957264957
