colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9558558558558558	0.9808339442815249	0.9505837396849213
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9558558558558558	0.9808339442815249	0.9505837396849213
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9638738738738739	0.9786820409982175	0.960358448987247
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9638738738738739	0.9786820409982175	0.960358448987247
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9652072072072073	0.9786642516244035	0.9619713522130532
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9652072072072073	0.9786642516244035	0.9619713522130532
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9665765765765766	0.9784804280949917	0.9635842554388597
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9665765765765766	0.9784804280949917	0.9635842554388597
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9652252252252254	0.9779991446725317	0.9620217554388597
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9625405405405406	0.9779991446725317	0.9588463522130534
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9652252252252254	0.9779991446725317	0.9620217554388597
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9625405405405406	0.9779991446725317	0.9588463522130534
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.96390990990991	0.9757913524647396	0.9608589647411853
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.96390990990991	0.9757913524647396	0.9608589647411853
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9652072072072073	0.9754384451727907	0.962371061515379
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9652072072072073	0.9754384451727907	0.962371061515379
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9625405405405406	0.9753554280949916	0.9592964647411852
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9625405405405406	0.9753554280949916	0.9592964647411852
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9611891891891892	0.9752362213213731	0.957683561515379
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9611891891891892	0.9752362213213731	0.957683561515379
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9598558558558559	0.9752159757623344	0.9560706582895723
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9598558558558559	0.9752159757623344	0.9560706582895723
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.959855855855856	0.9751470947616584	0.9560706582895724
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.959855855855856	0.9751470947616584	0.9560706582895724
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9598738738738739	0.9745508688104628	0.9561210615153788
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9598738738738739	0.9745508688104628	0.9561210615153788
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.963891891891892	0.9745508688104628	0.9608589647411853
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9612072072072072	0.9745508688104628	0.9576835615153788
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.963891891891892	0.9745508688104628	0.9608589647411853
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9612072072072072	0.9745508688104628	0.9576835615153788
