activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9923076923076923	1.0	0.9875
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9489010989010989	1.0	0.9125
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9923076923076923	1.0	0.9875
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9923076923076923	1.0	0.9875
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9923076923076923	1.0	0.9875
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9923076923076923	1.0	0.9875
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(100,)	constant	500	lbfgs	0.9923076923076923	1.0	0.9875
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9851648351648352	1.0	0.975
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9851648351648352	1.0	0.975
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9851648351648352	1.0	0.975
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9851648351648352	1.0	0.975
identity	0.01	True	(50,)	constant	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9851648351648352	1.0	0.975
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9780219780219781	1.0	0.9625
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9851648351648352	1.0	0.975
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9489010989010989	1.0	0.9125
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9851648351648352	1.0	0.975
