colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272729
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9826086956521738	1.0	0.9818181818181818
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9695652173913045	1.0	0.9681818181818181
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272727
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9827898550724639	1.0	0.9818181818181818
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9827898550724639	1.0	0.9818181818181818
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9826086956521738	1.0	0.9818181818181818
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.9590909090909092
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9740942028985508	1.0	0.9727272727272729
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9567028985507247	1.0	0.9545454545454547
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9695652173913043	1.0	0.9681818181818181
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9827898550724639	1.0	0.9818181818181818
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9784420289855073	1.0	0.9772727272727273
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.9590909090909092
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9827898550724639	1.0	0.9818181818181818
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9827898550724639	1.0	0.9818181818181818
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272727
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9567028985507247	1.0	0.9545454545454547
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9695652173913043	1.0	0.9681818181818181
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.9590909090909092
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.9590909090909092
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272729
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9695652173913045	1.0	0.9681818181818181
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9826086956521738	1.0	0.9818181818181818
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.9590909090909092
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9740942028985508	1.0	0.9727272727272729
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272729
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9567028985507247	1.0	0.9545454545454547
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272729
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9695652173913043	1.0	0.9681818181818181
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9827898550724639	1.0	0.9818181818181818
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9784420289855073	1.0	0.9772727272727273
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272729
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9610507246376813	1.0	0.9590909090909092
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9653985507246376	1.0	0.9636363636363636
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9784420289855074	1.0	0.9772727272727273
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9567028985507247	1.0	0.9545454545454547
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9740942028985508	1.0	0.9727272727272729
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9697463768115944	1.0	0.9681818181818181
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9695652173913043	1.0	0.9681818181818181
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9827898550724639	1.0	0.9818181818181818
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9826086956521738	1.0	0.9818181818181818
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9827898550724639	1.0	0.9818181818181818
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9697463768115944	0.9916666666666666	0.968560606060606
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9740942028985508	0.9916666666666666	0.9731060606060605
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9740942028985508	0.9916666666666666	0.9731060606060605
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9697463768115944	0.9916666666666666	0.968560606060606
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9784420289855074	0.9916666666666666	0.9776515151515153
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9740942028985508	0.9916666666666666	0.9731060606060605
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9697463768115944	0.9916666666666666	0.968560606060606
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9784420289855073	0.9916666666666666	0.9776515151515153
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9784420289855074	0.9916666666666666	0.9776515151515153
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9740942028985508	0.9916666666666666	0.9731060606060605
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9697463768115944	0.9916666666666666	0.968560606060606
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9784420289855073	0.990909090909091	0.9776515151515153
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9480072463768117	0.990909090909091	0.9458333333333334
