activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	500	adam	0.8714285714285713	1.0	0.8681818181818182
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8714285714285713	1.0	0.8681818181818182
logistic	0.01	True	(100, 100)	constant	500	adam	0.8939393939393939	1.0	0.8913636363636364
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8939393939393939	1.0	0.8913636363636364
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8714285714285713	1.0	0.8681818181818182
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8939393939393939	1.0	0.8913636363636364
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8939393939393939	1.0	0.8913636363636364
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8939393939393939	1.0	0.8913636363636364
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8939393939393939	1.0	0.8913636363636364
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8664502164502164	1.0	0.8627272727272729
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8714285714285713	1.0	0.8681818181818182
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8664502164502164	1.0	0.8627272727272729
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8664502164502164	1.0	0.8627272727272729
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8664502164502164	1.0	0.8627272727272729
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8664502164502164	1.0	0.8627272727272729
logistic	0.1	True	(50, 50)	constant	500	adam	0.8664502164502164	1.0	0.8627272727272729
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8714285714285713	1.0	0.8681818181818182
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8714285714285713	1.0	0.8681818181818182
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8984848484848487	1.0	0.8959090909090909
