C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1.0	0.01	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1.0	1.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1.0	100.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1.0	1000.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
10.0	0.1	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
10.0	1.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
10.0	100.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
10.0	1000.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
100.0	0.01	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
100.0	0.1	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
100.0	1.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
100.0	100.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
100.0	1000.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1000.0	0.01	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1000.0	0.1	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1000.0	1.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1000.0	100.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1000.0	1000.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
1.0	0.1	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
10.0	0.01	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.1	0.01	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.01	0.1	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.1	1000.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.01	1000.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.1	100.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.01	1.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.1	0.1	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.01	100.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
0.1	1.0	linear	0.9005844535359439	0.8704227417462711	0.8998887163561076
100.0	1000.0	rbf	0.5996785505552309	0.0	0.5
0.01	1000.0	rbf	0.5996785505552309	0.0	0.5
100.0	1.0	rbf	0.5996785505552309	0.0	0.5
100.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.01	100.0	rbf	0.5996785505552309	0.0	0.5
1.0	0.01	rbf	0.5996785505552309	0.0	0.5
100.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	0.1	rbf	0.5996785505552309	0.0	0.5
1000.0	1.0	rbf	0.5996785505552309	0.0	0.5
0.01	0.1	rbf	0.5996785505552309	0.0	0.5
1000.0	100.0	rbf	0.5996785505552309	0.0	0.5
1000.0	0.01	rbf	0.5996785505552309	0.0	0.5
0.1	0.01	rbf	0.5996785505552309	0.0	0.5
100.0	0.01	rbf	0.5996785505552309	0.0	0.5
0.1	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.1	0.1	rbf	0.5996785505552309	0.0	0.5
10.0	1.0	rbf	0.5996785505552309	0.0	0.5
10.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.1	1.0	rbf	0.5996785505552309	0.0	0.5
10.0	0.01	rbf	0.5996785505552309	0.0	0.5
0.01	0.01	rbf	0.5996785505552309	0.0	0.5
1.0	1000.0	rbf	0.5996785505552309	0.0	0.5
1.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.1	100.0	rbf	0.5996785505552309	0.0	0.5
1.0	1.0	rbf	0.5996785505552309	0.0	0.5
1.0	0.1	rbf	0.5996785505552309	0.0	0.5
1000.0	1000.0	rbf	0.5996785505552309	0.0	0.5
