activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8191176470588235	0.8172652162652163	0.8122458001768347
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8191176470588235	0.8172652162652163	0.8122458001768347
relu	0.1	True	(100, 100)	constant	500	adam	0.8191176470588235	0.8172652162652163	0.8122458001768347
relu	0.1	True	(100, 100)	constant	1000	adam	0.8191176470588235	0.8172652162652163	0.8122458001768347
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8191176470588235	0.8172652162652163	0.8122458001768347
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8191176470588235	0.8172652162652163	0.8122458001768347
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8191176470588235	0.816055611055611	0.8122458001768347
relu	0.001	True	(100, 100)	constant	1000	adam	0.8191176470588235	0.816055611055611	0.8122458001768347
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8191176470588235	0.816055611055611	0.8122458001768347
relu	0.001	True	(100, 100)	constant	500	adam	0.8191176470588235	0.816055611055611	0.8122458001768347
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8191176470588235	0.816055611055611	0.8122458001768347
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8191176470588235	0.816055611055611	0.8122458001768347
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8176470588235295	0.8157479187479189	0.8105216622458002
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8176470588235295	0.8157479187479189	0.8105216622458002
relu	0.01	True	(100, 100)	constant	1000	adam	0.8176470588235295	0.8157479187479189	0.8105216622458002
relu	0.01	True	(100, 100)	constant	500	adam	0.8176470588235295	0.8157479187479189	0.8105216622458002
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8176470588235295	0.8157479187479189	0.8105216622458002
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8176470588235295	0.8157479187479189	0.8105216622458002
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8132352941176471	0.8060567773611252	0.8062334217506631
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.8132352941176471	0.8060567773611252	0.8062334217506631
