C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.864030612244898	0.975	0.8147480497575375
10.0	0.1	rbf	0.864030612244898	0.975	0.8147480497575375
1.0	0.01	rbf	0.9383928571428571	0.975	0.918854100780097
100.0	0.1	rbf	0.864030612244898	0.975	0.8147480497575375
1.0	0.1	rbf	0.8227040816326531	0.9666666666666666	0.7577219059666878
0.01	1.0	linear	0.9198979591836736	0.96	0.8948555766392579
0.01	100.0	linear	0.9198979591836736	0.96	0.8948555766392579
0.01	1000.0	linear	0.9198979591836736	0.96	0.8948555766392579
0.1	0.01	rbf	0.8372448979591838	0.96	0.778146742567995
0.01	0.1	linear	0.9198979591836736	0.96	0.8948555766392579
0.01	0.01	linear	0.9198979591836736	0.96	0.8948555766392579
100.0	0.01	rbf	0.9609693877551022	0.9510423116615068	0.9562144212523721
1000.0	0.01	rbf	0.9609693877551022	0.9510423116615068	0.9562144212523721
10.0	0.01	rbf	0.9609693877551022	0.9510423116615068	0.9562144212523721
10.0	1.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
10.0	100.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
10.0	1000.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
100.0	0.01	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
100.0	1000.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
100.0	0.1	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
100.0	1.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
100.0	100.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1000.0	0.01	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1000.0	0.1	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1000.0	1.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1000.0	100.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1000.0	1000.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
10.0	0.1	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
10.0	0.01	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1.0	0.1	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1.0	1000.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1.0	100.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1.0	1.0	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
1.0	0.01	linear	0.9567602040816328	0.9474802201582389	0.9514969428631666
0.1	1.0	linear	0.9608843537414966	0.9419246646026833	0.9585441703563145
0.1	0.1	linear	0.9608843537414966	0.9419246646026833	0.9585441703563145
0.1	0.01	linear	0.9608843537414966	0.9419246646026833	0.9585441703563145
0.1	1000.0	linear	0.9608843537414966	0.9419246646026833	0.9585441703563145
0.1	100.0	linear	0.9608843537414966	0.9419246646026833	0.9585441703563145
0.01	100.0	rbf	0.6384778911564626	0.0	0.5
1000.0	1.0	rbf	0.6384778911564626	0.0	0.5
0.01	1000.0	rbf	0.6384778911564626	0.0	0.5
0.01	1.0	rbf	0.6384778911564626	0.0	0.5
1000.0	100.0	rbf	0.6384778911564626	0.0	0.5
0.01	0.1	rbf	0.6384778911564626	0.0	0.5
0.1	0.1	rbf	0.6384778911564626	0.0	0.5
100.0	1000.0	rbf	0.6384778911564626	0.0	0.5
1.0	1000.0	rbf	0.6384778911564626	0.0	0.5
100.0	100.0	rbf	0.6384778911564626	0.0	0.5
0.1	1.0	rbf	0.6384778911564626	0.0	0.5
100.0	1.0	rbf	0.6384778911564626	0.0	0.5
0.01	0.01	rbf	0.6384778911564626	0.0	0.5
0.1	100.0	rbf	0.6384778911564626	0.0	0.5
0.1	1000.0	rbf	0.6384778911564626	0.0	0.5
10.0	1000.0	rbf	0.6384778911564626	0.0	0.5
10.0	100.0	rbf	0.6384778911564626	0.0	0.5
10.0	1.0	rbf	0.6384778911564626	0.0	0.5
1.0	1.0	rbf	0.6384778911564626	0.0	0.5
1.0	100.0	rbf	0.6384778911564626	0.0	0.5
1000.0	1000.0	rbf	0.6384778911564626	0.0	0.5
