activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	500	adam	0.9134615384615383	0.9587368421052632	0.9058559356685292
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9134615384615383	0.9587368421052632	0.9058559356685292
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9134615384615383	0.9587368421052632	0.9058559356685292
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9134615384615383	0.9587368421052632	0.9058559356685292
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9134615384615383	0.9587368421052632	0.9058559356685292
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9134615384615383	0.9587368421052632	0.9058559356685292
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9076923076923077	0.9587368421052632	0.8993341965380944
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9076923076923077	0.9587368421052632	0.8993341965380944
logistic	0.001	True	(50, 50)	constant	500	adam	0.9076923076923077	0.9587368421052632	0.8993341965380944
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9076923076923077	0.9587368421052632	0.8993341965380944
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9076923076923077	0.9587368421052632	0.8993341965380944
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9076923076923077	0.9587368421052632	0.8993341965380944
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.01	True	(100,)	invscaling	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.001	True	(100,)	constant	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.001	True	(100,)	invscaling	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.01	True	(100,)	constant	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.001	True	(100,)	constant	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(100,)	adaptive	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.001	True	(100,)	adaptive	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(100,)	invscaling	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.01	True	(100,)	constant	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(100,)	constant	1000	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(100,)	constant	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.01	True	(100,)	adaptive	500	adam	0.9019230769230768	0.9564035087719297	0.8926400436145563
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9192307692307692	0.9556666666666667	0.9128687928762892
