activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	500	adam	0.913105413105413	0.9780219780219781	0.9092490842490843
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.913105413105413	0.9780219780219781	0.9092490842490843
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.913105413105413	0.9780219780219781	0.9092490842490843
logistic	0.1	True	(100, 100)	constant	1000	adam	0.913105413105413	0.9780219780219781	0.9092490842490843
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.913105413105413	0.9780219780219781	0.9092490842490843
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.913105413105413	0.9780219780219781	0.9092490842490843
logistic	0.1	True	(100,)	constant	500	adam	0.9317663817663817	0.9755244755244755	0.9296703296703296
logistic	0.1	True	(100,)	constant	1000	adam	0.9317663817663817	0.9755244755244755	0.9296703296703296
logistic	0.1	True	(100,)	invscaling	500	adam	0.9317663817663817	0.9755244755244755	0.9296703296703296
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9317663817663817	0.9755244755244755	0.9296703296703296
logistic	0.1	True	(100,)	adaptive	500	adam	0.9317663817663817	0.9755244755244755	0.9296703296703296
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9317663817663817	0.9755244755244755	0.9296703296703296
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8826210826210825	0.975	0.8780219780219781
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8826210826210825	0.975	0.8780219780219781
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8826210826210825	0.975	0.8780219780219781
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8826210826210825	0.975	0.8780219780219781
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8826210826210825	0.975	0.8780219780219781
logistic	0.01	True	(100, 100)	constant	500	adam	0.8826210826210825	0.975	0.8780219780219781
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8980056980056981	0.9716666666666667	0.8943681318681319
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8980056980056981	0.9716666666666667	0.8943681318681319
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8980056980056981	0.9716666666666667	0.8943681318681319
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8980056980056981	0.9716666666666667	0.8943681318681319
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8980056980056981	0.9716666666666667	0.8943681318681319
logistic	0.001	True	(100, 100)	constant	500	adam	0.8980056980056981	0.9716666666666667	0.8943681318681319
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.001	True	(100,)	constant	500	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.001	True	(100,)	constant	1000	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.001	True	(100,)	invscaling	500	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.001	True	(100,)	adaptive	500	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.01	True	(100,)	adaptive	500	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.01	True	(100,)	constant	1000	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.01	True	(100,)	invscaling	500	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.01	True	(100,)	constant	500	adam	0.9319088319088319	0.9671911421911423	0.9302655677655677
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9282051282051281	0.9466117216117216	0.9282051282051281
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9282051282051281	0.9466117216117216	0.9282051282051281
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9282051282051281	0.9466117216117216	0.9282051282051281
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9282051282051281	0.9466117216117216	0.9282051282051281
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9282051282051281	0.9466117216117216	0.9282051282051281
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9282051282051281	0.9466117216117216	0.9282051282051281
identity	0.01	True	(50,)	constant	500	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.001	True	(50,)	constant	500	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9245014245014245	0.9332051282051281	0.9249084249084248
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9128205128205128	0.9325641025641026	0.9130494505494505
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9205128205128205	0.9325641025641026	0.921062271062271
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9205128205128205	0.9325641025641026	0.921062271062271
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9205128205128205	0.9325641025641026	0.921062271062271
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9205128205128205	0.9325641025641026	0.921062271062271
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9205128205128205	0.9325641025641026	0.921062271062271
identity	0.1	True	(100,)	constant	500	lbfgs	0.9128205128205128	0.9325641025641026	0.9130494505494505
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9128205128205128	0.9325641025641026	0.9130494505494505
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9205128205128205	0.9325641025641026	0.921062271062271
