activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	1000	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.001	True	(100,)	constant	1000	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.001	True	(100,)	invscaling	500	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.01	True	(100,)	invscaling	500	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.01	True	(100,)	adaptive	500	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.01	True	(100,)	constant	500	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.001	True	(100,)	adaptive	500	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8436363636363635	1.0	0.8099999999999999
logistic	0.001	True	(100,)	constant	500	adam	0.8436363636363635	1.0	0.8099999999999999
relu	0.1	True	(100, 100)	constant	500	adam	0.8627272727272727	0.9800000000000001	0.8353571428571428
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.1	True	(100, 100)	constant	1000	adam	0.8627272727272727	0.9800000000000001	0.8353571428571428
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8627272727272727	0.9800000000000001	0.8353571428571428
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
