activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.01	True	(100,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9652777777777779	0.9	0.9
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9652777777777779	0.9	0.9
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9638888888888889	0.9	0.9607142857142857
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9638888888888889	0.9	0.9607142857142857
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9652777777777779	0.9	0.9
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9638888888888889	0.9	0.9607142857142857
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9638888888888889	0.9	0.9607142857142857
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9638888888888889	0.9	0.9607142857142857
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9638888888888889	0.9	0.9607142857142857
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(100,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(50,)	constant	500	lbfgs	0.9541666666666666	0.9	0.875
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9541666666666666	0.9	0.875
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.951388888888889	0.85	0.9535714285714286
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.951388888888889	0.85	0.9535714285714286
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.951388888888889	0.85	0.9535714285714286
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.951388888888889	0.85	0.9535714285714286
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.951388888888889	0.85	0.9535714285714286
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.951388888888889	0.85	0.9535714285714286
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50,)	constant	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9527777777777778	0.85	0.8928571428571429
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9527777777777778	0.85	0.8928571428571429
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9527777777777778	0.85	0.8928571428571429
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(100,)	constant	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.951388888888889	0.85	0.9107142857142858
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9638888888888889	0.85	0.9178571428571429
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9527777777777778	0.85	0.8928571428571429
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9527777777777778	0.85	0.8928571428571429
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9527777777777778	0.85	0.8928571428571429
logistic	0.001	True	(50,)	constant	500	lbfgs	0.951388888888889	0.85	0.9107142857142858
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9430555555555555	0.8	0.85
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9277777777777778	0.8	0.8785714285714287
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9430555555555555	0.8	0.85
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9430555555555555	0.8	0.85
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9430555555555555	0.8	0.85
relu	0.01	True	(50,)	constant	500	lbfgs	0.9277777777777778	0.8	0.8785714285714287
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50,)	constant	500	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9430555555555555	0.8	0.85
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9430555555555555	0.8	0.85
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9430555555555555	0.8	0.85
