activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8959183673469386	0.9705882352941178	0.8746687840290381
logistic	0.1	True	(50,)	constant	1000	adam	0.8959183673469386	0.9705882352941178	0.8746687840290381
logistic	0.1	True	(50,)	invscaling	500	adam	0.8959183673469386	0.9705882352941178	0.8746687840290381
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8959183673469386	0.9705882352941178	0.8746687840290381
logistic	0.1	True	(50,)	adaptive	500	adam	0.8959183673469386	0.9705882352941178	0.8746687840290381
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8959183673469386	0.9705882352941178	0.8746687840290381
logistic	0.001	True	(100,)	constant	500	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(100,)	invscaling	500	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(100,)	adaptive	500	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.001	True	(100,)	adaptive	500	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.001	True	(100,)	invscaling	500	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(100,)	constant	500	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(100,)	constant	1000	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.001	True	(100,)	constant	1000	adam	0.8918367346938775	0.9661904761904762	0.8698003629764065
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.01	True	(50,)	invscaling	500	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.01	True	(50,)	constant	1000	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.01	True	(50,)	constant	500	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.01	True	(50,)	adaptive	500	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.001	True	(50,)	constant	500	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.001	True	(50,)	constant	1000	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.001	True	(50,)	invscaling	500	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.001	True	(50,)	adaptive	500	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8857142857142858	0.9639215686274512	0.8629446460980036
logistic	0.1	True	(100,)	invscaling	500	adam	0.8959183673469389	0.9633333333333333	0.8763520871143375
logistic	0.1	True	(100,)	constant	500	adam	0.8959183673469389	0.9633333333333333	0.8763520871143375
logistic	0.1	True	(100,)	constant	1000	adam	0.8959183673469389	0.9633333333333333	0.8763520871143375
logistic	0.1	True	(100,)	adaptive	500	adam	0.8959183673469389	0.9633333333333333	0.8763520871143375
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8959183673469389	0.9633333333333333	0.8763520871143375
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8959183673469389	0.9633333333333333	0.8763520871143375
relu	0.01	True	(50, 50)	constant	1000	adam	0.9265306122448977	0.9519444444444444	0.9176709013914095
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9265306122448977	0.9519444444444444	0.9176709013914095
relu	0.01	True	(50, 50)	constant	500	adam	0.9265306122448977	0.9519444444444444	0.9176709013914095
