activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.867455540355677	0.9059950542146206	0.8483435681965095
logistic	0.1	True	(100, 100)	constant	500	adam	0.867455540355677	0.9059950542146206	0.8483435681965095
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.867455540355677	0.9059950542146206	0.8483435681965095
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.867455540355677	0.9059950542146206	0.8483435681965095
logistic	0.1	True	(100, 100)	constant	1000	adam	0.867455540355677	0.9059950542146206	0.8483435681965095
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.867455540355677	0.9059950542146206	0.8483435681965095
relu	0.1	True	(50, 50)	constant	1000	adam	0.8980437756497949	0.9044675734029575	0.8881986640810169
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8980437756497949	0.9044675734029575	0.8881986640810169
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8980437756497949	0.9044675734029575	0.8881986640810169
relu	0.1	True	(50, 50)	constant	500	adam	0.8980437756497949	0.9044675734029575	0.8881986640810169
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8980437756497949	0.9044675734029575	0.8881986640810169
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8980437756497949	0.9044675734029575	0.8881986640810169
relu	0.001	True	(50, 50)	constant	500	adam	0.8945280437756498	0.9014692245032803	0.8842770954535659
relu	0.001	True	(50, 50)	constant	1000	adam	0.8945280437756498	0.9014692245032803	0.8842770954535659
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8945280437756498	0.9014692245032803	0.8842770954535659
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8945280437756498	0.9014692245032803	0.8842770954535659
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8945280437756498	0.9014692245032803	0.8842770954535659
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8945280437756498	0.9014692245032803	0.8842770954535659
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8933652530779754	0.9012909713838507	0.8828065072182719
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8933652530779754	0.9012909713838507	0.8828065072182719
relu	0.01	True	(50, 50)	constant	500	adam	0.8933652530779754	0.9012909713838507	0.8828065072182719
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8933652530779754	0.9012909713838507	0.8828065072182719
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8933652530779754	0.9012909713838507	0.8828065072182719
relu	0.01	True	(50, 50)	constant	1000	adam	0.8933652530779754	0.9012909713838507	0.8828065072182719
logistic	0.01	True	(100, 100)	constant	500	adam	0.8663201094391244	0.8991656017518087	0.8483812755871579
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8663201094391244	0.8991656017518087	0.8483812755871579
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8663201094391244	0.8991656017518087	0.8483812755871579
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8663201094391244	0.8991656017518087	0.8483812755871579
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8663201094391244	0.8991656017518087	0.8483812755871579
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8663201094391244	0.8991656017518087	0.8483812755871579
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.001	True	(50,)	adaptive	500	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.001	True	(50,)	invscaling	500	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.001	True	(50,)	constant	1000	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.001	True	(50,)	constant	500	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.01	True	(50,)	constant	500	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
logistic	0.01	True	(50,)	constant	1000	adam	0.8734336525307798	0.8989177998191282	0.8572888386123679
