colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9730985915492957	0.9960000000000001	0.9649605024605025
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9730985915492957	0.9960000000000001	0.9649605024605025
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9730985915492957	0.9960000000000001	0.9649605024605025
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9745271629778672	0.9960000000000001	0.9669548044548044
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9730985915492958	0.9960000000000001	0.9650317275317274
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9730985915492958	0.9960000000000001	0.9650317275317274
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9745271629778672	0.9960000000000001	0.9669548044548044
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9730985915492957	0.9960000000000001	0.9649605024605025
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9716901408450704	0.9958333333333333	0.9631086506086506
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9603219315895372	0.9958333333333333	0.9479377104377104
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9674446680080482	0.9958333333333333	0.9574818699818699
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9688531187122736	0.9958333333333333	0.9593337218337219
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9674446680080482	0.9958333333333333	0.9574818699818699
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9716901408450704	0.9958333333333333	0.9631086506086506
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9688531187122736	0.9958333333333333	0.9593337218337219
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9702816901408451	0.9958333333333333	0.9612567987567987
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9603219315895372	0.9958333333333333	0.9479377104377104
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9702816901408451	0.9958333333333333	0.9612567987567987
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9560965794768611	0.9956521739130434	0.9423109298109298
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9560965794768611	0.9956521739130434	0.9423109298109298
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9674245472837022	0.9923076923076923	0.9581513856513857
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9674245472837022	0.9923076923076923	0.9581513856513857
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9688329979879275	0.9923076923076923	0.9600032375032376
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9688329979879275	0.9923076923076923	0.9600032375032376
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9674245472837022	0.9923076923076923	0.9581513856513857
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9688329979879275	0.9923076923076923	0.9600032375032376
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9688329979879275	0.9923076923076923	0.9600032375032376
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9674245472837022	0.9923076923076923	0.9581513856513857
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9688732394366198	0.992153846153846	0.9601456876456875
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9688732394366198	0.992153846153846	0.9601456876456875
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9674446680080482	0.992153846153846	0.9582226107226107
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9730985915492958	0.992153846153846	0.9658184408184409
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9730985915492958	0.992153846153846	0.9658184408184409
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9674446680080482	0.992153846153846	0.9582226107226107
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9688732394366198	0.9919871794871795	0.9601456876456875
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9688732394366198	0.9919871794871795	0.9601456876456875
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9674446680080482	0.9919871794871795	0.9582226107226107
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9674446680080482	0.9919871794871795	0.9582226107226107
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9575251509054326	0.9918060200668897	0.9449035224035223
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9575251509054326	0.9918060200668897	0.9449035224035223
