C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.869761904761905	1.0	0.8649999999999999
1000.0	0.1	rbf	0.869761904761905	1.0	0.8649999999999999
10.0	0.1	rbf	0.869761904761905	1.0	0.8649999999999999
1.0	0.1	rbf	0.8447619047619048	1.0	0.8388888888888889
1000.0	1.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1000.0	100.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1.0	1000.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
10.0	0.01	rbf	0.9759523809523809	0.9909090909090909	0.975
10.0	0.1	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1000.0	1000.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
10.0	1.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
10.0	100.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
10.0	1000.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
100.0	0.01	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
100.0	0.01	rbf	0.9759523809523809	0.9909090909090909	0.975
100.0	0.1	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1.0	100.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
100.0	1.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
100.0	100.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
100.0	1000.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1000.0	0.01	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1000.0	0.01	rbf	0.9759523809523809	0.9909090909090909	0.975
1000.0	0.1	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.01	0.01	linear	0.9469047619047618	0.9909090909090909	0.945
10.0	0.01	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.1	0.01	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.01	1000.0	linear	0.9469047619047618	0.9909090909090909	0.945
0.01	0.1	linear	0.9469047619047618	0.9909090909090909	0.945
1.0	0.1	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
1.0	0.01	rbf	0.9519047619047619	0.9909090909090909	0.95
1.0	0.01	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.1	0.1	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.1	1000.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.01	1.0	linear	0.9469047619047618	0.9909090909090909	0.945
1.0	1.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.01	100.0	linear	0.9469047619047618	0.9909090909090909	0.945
0.1	100.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.1	1.0	linear	0.9807142857142856	0.9909090909090909	0.9799999999999999
0.1	0.01	rbf	0.5516666666666666	0.5	0.5405555555555555
100.0	1000.0	rbf	0.5121428571428571	0.0	0.5
1.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	1000.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.1	rbf	0.5121428571428571	0.0	0.5
1000.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.01	1.0	rbf	0.5121428571428571	0.0	0.5
0.1	0.1	rbf	0.5121428571428571	0.0	0.5
100.0	100.0	rbf	0.5121428571428571	0.0	0.5
100.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.1	1.0	rbf	0.5121428571428571	0.0	0.5
10.0	1000.0	rbf	0.5121428571428571	0.0	0.5
10.0	100.0	rbf	0.5121428571428571	0.0	0.5
0.1	100.0	rbf	0.5121428571428571	0.0	0.5
10.0	1.0	rbf	0.5121428571428571	0.0	0.5
0.1	1000.0	rbf	0.5121428571428571	0.0	0.5
0.01	0.01	rbf	0.5121428571428571	0.0	0.5
1.0	1000.0	rbf	0.5121428571428571	0.0	0.5
1.0	100.0	rbf	0.5121428571428571	0.0	0.5
1000.0	1000.0	rbf	0.5121428571428571	0.0	0.5
