C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.7025589225589226	0.96	0.6572814399251986
1000.0	0.1	rbf	0.7025589225589226	0.96	0.6572814399251986
0.1	0.01	rbf	0.7817171717171717	0.96	0.7486763674614305
10.0	0.1	rbf	0.7025589225589226	0.96	0.6572814399251986
1.0	0.01	rbf	0.8957575757575758	0.9397368421052631	0.8843063347358578
0.01	0.01	linear	0.8865993265993266	0.9394444444444444	0.8737085086489014
0.01	0.1	linear	0.8865993265993266	0.9394444444444444	0.8737085086489014
0.01	1.0	linear	0.8865993265993266	0.9394444444444444	0.8737085086489014
0.01	100.0	linear	0.8865993265993266	0.9394444444444444	0.8737085086489014
0.01	1000.0	linear	0.8865993265993266	0.9394444444444444	0.8737085086489014
1.0	0.1	rbf	0.6288552188552188	0.9333333333333332	0.5717741935483872
1000.0	0.01	rbf	0.9067003367003368	0.9292689476808471	0.8990503740065451
100.0	0.01	rbf	0.9067003367003368	0.9292689476808471	0.8990503740065451
10.0	0.01	rbf	0.9067003367003368	0.9292689476808471	0.8990503740065451
0.1	1.0	linear	0.8755892255892256	0.8860986213648753	0.8680662692847125
0.1	1000.0	linear	0.8755892255892256	0.8860986213648753	0.8680662692847125
0.1	0.01	linear	0.8755892255892256	0.8860986213648753	0.8680662692847125
0.1	100.0	linear	0.8755892255892256	0.8860986213648753	0.8680662692847125
0.1	0.1	linear	0.8755892255892256	0.8860986213648753	0.8680662692847125
1000.0	0.01	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
100.0	1000.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
100.0	100.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
100.0	1.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1000.0	0.1	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1000.0	100.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
100.0	0.1	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1000.0	1000.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
100.0	0.01	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
10.0	1000.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
10.0	100.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
10.0	1.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1000.0	1.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
10.0	0.01	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
10.0	0.1	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1.0	1000.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1.0	0.1	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1.0	1.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1.0	100.0	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
1.0	0.01	linear	0.8737037037037038	0.8804387610116511	0.8663090229079009
10.0	1000.0	rbf	0.5680471380471381	0.0	0.5
0.1	100.0	rbf	0.5680471380471381	0.0	0.5
0.01	0.1	rbf	0.5680471380471381	0.0	0.5
1000.0	100.0	rbf	0.5680471380471381	0.0	0.5
0.01	1.0	rbf	0.5680471380471381	0.0	0.5
1000.0	1.0	rbf	0.5680471380471381	0.0	0.5
0.01	100.0	rbf	0.5680471380471381	0.0	0.5
0.01	1000.0	rbf	0.5680471380471381	0.0	0.5
0.1	0.1	rbf	0.5680471380471381	0.0	0.5
0.1	1.0	rbf	0.5680471380471381	0.0	0.5
100.0	1000.0	rbf	0.5680471380471381	0.0	0.5
1.0	100.0	rbf	0.5680471380471381	0.0	0.5
0.1	1000.0	rbf	0.5680471380471381	0.0	0.5
100.0	100.0	rbf	0.5680471380471381	0.0	0.5
0.01	0.01	rbf	0.5680471380471381	0.0	0.5
100.0	1.0	rbf	0.5680471380471381	0.0	0.5
10.0	1.0	rbf	0.5680471380471381	0.0	0.5
1.0	1000.0	rbf	0.5680471380471381	0.0	0.5
1.0	1.0	rbf	0.5680471380471381	0.0	0.5
10.0	100.0	rbf	0.5680471380471381	0.0	0.5
1000.0	1000.0	rbf	0.5680471380471381	0.0	0.5
