max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	600	0.974751828631139	0.9818961675579322	0.9702020202020203
12	log2	2	2	600	0.974751828631139	0.9818961675579322	0.9702020202020203
12	log2	2	4	1000	0.9690047021943574	0.9818070409982175	0.9626262626262626
10	log2	2	8	200	0.9724399164054336	0.9818070409982175	0.9671717171717171
12	log2	2	2	1000	0.9690047021943574	0.9818070409982175	0.9626262626262626
10	log2	2	4	1000	0.970141065830721	0.9817179144385028	0.964141414141414
10	log2	2	8	1000	0.9690177638453502	0.9817179144385028	0.9626262626262626
10	log2	2	2	1000	0.970141065830721	0.9817179144385028	0.964141414141414
12	log2	2	4	200	0.9655825496342739	0.9817123440285206	0.9580808080808081
12	log2	2	2	200	0.9655825496342739	0.9817123440285206	0.9580808080808081
12	sqrt	2	8	1000	0.9644200626959248	0.9817123440285206	0.9565656565656566
12	log2	2	10	1000	0.9690047021943574	0.9816232174688058	0.9626262626262626
12	log2	2	8	1000	0.9701541274817138	0.9816232174688058	0.9641414141414142
12	log2	2	10	600	0.9701541274817138	0.9816232174688058	0.9641414141414142
10	log2	2	2	600	0.9701541274817138	0.9789661319073085	0.9647306397306397
10	log2	2	4	600	0.9701541274817138	0.9789661319073085	0.9647306397306397
12	log2	2	8	600	0.9667189132706374	0.9783974110171927	0.9601851851851851
10	log2	2	2	200	0.970141065830721	0.9761976381461677	0.9653198653198652
10	log2	2	4	200	0.970141065830721	0.9761976381461677	0.9653198653198652
12	sqrt	2	2	600	0.9667189132706376	0.9760249554367201	0.9607744107744107
12	sqrt	2	4	600	0.9667189132706376	0.9760249554367201	0.9607744107744107
12	log2	2	8	200	0.9609848484848487	0.9760138146167557	0.9531986531986533
12	log2	2	10	200	0.9678552769070011	0.9758467023172906	0.9622895622895623
10	log2	2	8	600	0.9690177638453502	0.9757403254556956	0.9638047138047139
12	sqrt	2	8	600	0.9632706374085686	0.9756059014514898	0.9562289562289562
12	sqrt	2	4	1000	0.9666927899686522	0.9755626114081997	0.9607744107744107
12	sqrt	2	2	1000	0.9666927899686522	0.9755626114081997	0.9607744107744107
10	log2	2	10	1000	0.9655564263322886	0.9755565019262837	0.9592592592592591
8	log2	2	2	1000	0.9689785788923722	0.9754618049565869	0.9638047138047139
8	log2	2	4	1000	0.9689785788923722	0.9754618049565869	0.9638047138047139
8	log2	2	4	200	0.9621212121212122	0.9753671079868897	0.9547138047138046
8	log2	2	2	200	0.9621212121212122	0.9753671079868897	0.9547138047138046
12	log2	4	2	600	0.9655694879832811	0.9735090399796282	0.9598484848484847
