max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9595238095238094	1.0	0.9466229838709678
6	sqrt	2	2	600	0.9583333333333333	1.0	0.9450604838709677
10	log2	4	10	600	0.9571428571428573	1.0	0.9434979838709678
10	log2	4	10	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	4	8	1000	0.9607142857142857	1.0	0.9481854838709678
10	log2	4	8	600	0.9595238095238094	1.0	0.9466229838709678
10	log2	4	8	200	0.9583333333333333	1.0	0.9450604838709677
10	log2	4	4	1000	0.9607142857142857	1.0	0.9481854838709678
10	log2	4	4	600	0.9595238095238094	1.0	0.9466229838709678
10	log2	4	4	200	0.9583333333333333	1.0	0.9450604838709677
10	log2	4	2	1000	0.9607142857142857	1.0	0.9481854838709678
10	log2	4	2	600	0.9595238095238094	1.0	0.9466229838709678
10	log2	4	2	200	0.9583333333333333	1.0	0.9450604838709677
10	log2	2	10	1000	0.9619047619047617	1.0	0.9497983870967742
10	log2	2	10	600	0.9595238095238094	1.0	0.9466733870967742
10	log2	2	10	200	0.9583333333333333	1.0	0.9450604838709677
10	log2	2	8	1000	0.9654761904761905	1.0	0.9544858870967742
10	log2	2	8	600	0.963095238095238	1.0	0.9513608870967742
10	log2	2	8	200	0.963095238095238	1.0	0.9513104838709678
10	log2	2	4	1000	0.9642857142857142	1.0	0.9529737903225808
10	log2	2	4	600	0.9619047619047617	1.0	0.9497983870967742
10	log2	2	4	200	0.9654761904761905	1.0	0.9545866935483872
10	log2	2	2	1000	0.9642857142857142	1.0	0.9529737903225808
10	log2	4	10	1000	0.9583333333333333	1.0	0.9450604838709677
10	log2	8	2	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	2	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	2	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	10	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	10	200	0.9571428571428573	1.0	0.9434979838709678
10	log2	10	8	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	8	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	8	200	0.9571428571428573	1.0	0.9434979838709678
10	log2	10	4	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	4	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	4	200	0.9571428571428573	1.0	0.9434979838709678
10	log2	10	2	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	2	200	0.9571428571428573	1.0	0.9434979838709678
10	log2	8	2	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	10	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	10	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	10	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	8	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	8	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	8	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	4	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	4	600	0.9547619047619047	1.0	0.9403729838709678
10	log2	8	4	200	0.9547619047619047	1.0	0.9403729838709678
10	log2	2	2	600	0.9619047619047617	1.0	0.9497983870967742
10	log2	2	2	200	0.9654761904761905	1.0	0.9545866935483872
10	sqrt	10	10	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	4	2	200	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	10	200	0.9595238095238094	1.0	0.9466229838709678
10	sqrt	4	8	1000	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	8	600	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	8	200	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	4	1000	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	4	600	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	4	200	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	2	1000	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	4	2	600	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	2	10	1000	0.961904761904762	1.0	0.9497479838709678
10	sqrt	4	10	1000	0.9571428571428573	1.0	0.9434979838709678
10	sqrt	2	10	600	0.9607142857142857	1.0	0.9482358870967742
10	sqrt	2	10	200	0.9595238095238094	1.0	0.9466229838709678
10	sqrt	2	8	1000	0.9642857142857142	1.0	0.9529233870967742
10	sqrt	2	8	600	0.9642857142857142	1.0	0.9528729838709677
10	sqrt	2	8	200	0.963095238095238	1.0	0.9513608870967742
10	sqrt	2	4	1000	0.9642857142857142	1.0	0.9529737903225808
10	sqrt	2	4	600	0.9642857142857142	1.0	0.9529737903225808
10	sqrt	2	4	200	0.9642857142857142	1.0	0.9529233870967742
10	sqrt	2	2	1000	0.9642857142857142	1.0	0.9529737903225808
10	sqrt	4	10	600	0.9583333333333333	1.0	0.9450604838709677
10	sqrt	8	2	200	0.955952380952381	1.0	0.9419354838709678
10	sqrt	10	10	600	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	10	2	200	0.9571428571428573	1.0	0.9434979838709678
10	sqrt	10	10	200	0.9571428571428573	1.0	0.9434979838709678
10	sqrt	10	8	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	10	8	600	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	10	8	200	0.9571428571428573	1.0	0.9434979838709678
10	sqrt	10	4	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	10	4	600	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	10	4	200	0.9571428571428573	1.0	0.9434979838709678
10	sqrt	10	2	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	10	2	600	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	8	10	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	8	2	600	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	10	600	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	10	200	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	8	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	8	8	600	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	8	200	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	4	1000	0.9547619047619047	1.0	0.9403729838709678
10	sqrt	8	4	600	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	4	200	0.955952380952381	1.0	0.9419354838709678
10	sqrt	8	2	1000	0.9547619047619047	1.0	0.9403729838709678
10	log2	10	10	1000	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	2	2	200	0.9642857142857142	1.0	0.9529233870967742
12	sqrt	2	2	600	0.9642857142857142	1.0	0.9529737903225808
12	log2	4	2	600	0.9595238095238094	1.0	0.9466229838709678
12	log2	4	10	600	0.9571428571428573	1.0	0.9434979838709678
12	log2	4	10	200	0.9571428571428573	1.0	0.9434979838709678
12	log2	4	8	1000	0.9595238095238094	1.0	0.9466733870967742
12	log2	4	8	600	0.9595238095238094	1.0	0.9466229838709678
12	log2	4	8	200	0.9583333333333333	1.0	0.9450604838709677
12	log2	4	4	1000	0.9595238095238094	1.0	0.9466733870967742
12	log2	4	4	600	0.9595238095238094	1.0	0.9466229838709678
12	log2	4	4	200	0.9583333333333333	1.0	0.9450604838709677
12	log2	4	2	1000	0.9595238095238094	1.0	0.9466733870967742
12	log2	4	2	200	0.9583333333333333	1.0	0.9450604838709677
12	log2	8	2	200	0.9547619047619047	1.0	0.9403729838709678
12	log2	2	10	1000	0.963095238095238	1.0	0.9513608870967742
12	log2	2	10	600	0.9619047619047617	1.0	0.9497983870967742
12	log2	2	10	200	0.9607142857142857	1.0	0.9481854838709678
12	log2	2	8	1000	0.9642857142857142	1.0	0.9529233870967742
12	log2	2	8	600	0.9654761904761905	1.0	0.9545362903225808
12	log2	2	8	200	0.9642857142857142	1.0	0.9529233870967742
12	log2	2	4	1000	0.9654761904761905	1.0	0.9545362903225808
12	log2	2	4	600	0.9654761904761905	1.0	0.9545362903225808
12	log2	2	4	200	0.963095238095238	1.0	0.9513608870967742
12	log2	4	10	1000	0.9571428571428573	1.0	0.9434979838709678
12	log2	8	2	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	2	2	600	0.9654761904761905	1.0	0.9545362903225808
12	log2	10	2	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	10	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	10	200	0.9583333333333333	1.0	0.9451108870967742
12	log2	10	8	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	8	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	8	200	0.9583333333333333	1.0	0.9451108870967742
12	log2	10	4	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	4	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	4	200	0.9583333333333333	1.0	0.9451108870967742
12	log2	10	2	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	10	2	200	0.9583333333333333	1.0	0.9451108870967742
12	log2	8	2	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	10	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	10	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	10	200	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	8	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	8	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	8	200	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	4	1000	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	4	600	0.9547619047619047	1.0	0.9403729838709678
12	log2	8	4	200	0.9547619047619047	1.0	0.9403729838709678
12	log2	2	2	1000	0.9654761904761905	1.0	0.9545362903225808
12	log2	2	2	200	0.963095238095238	1.0	0.9513608870967742
12	sqrt	2	2	1000	0.9642857142857142	1.0	0.9529737903225808
12	sqrt	4	2	600	0.9583333333333333	1.0	0.9450604838709677
12	sqrt	4	10	600	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	4	10	200	0.9595238095238094	1.0	0.9466229838709678
12	sqrt	4	8	1000	0.9583333333333333	1.0	0.9450604838709677
12	sqrt	4	8	600	0.9583333333333333	1.0	0.9450604838709677
12	sqrt	4	8	200	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	4	4	1000	0.9583333333333333	1.0	0.9450604838709677
12	sqrt	4	4	600	0.9583333333333333	1.0	0.9450604838709677
12	sqrt	4	4	200	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	4	2	1000	0.9583333333333333	1.0	0.9450604838709677
12	sqrt	4	2	200	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	8	2	200	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	2	10	1000	0.961904761904762	1.0	0.9497479838709678
12	sqrt	2	10	600	0.9619047619047617	1.0	0.9497983870967742
12	sqrt	2	10	200	0.9595238095238094	1.0	0.9466229838709678
12	sqrt	2	8	1000	0.963095238095238	1.0	0.9513608870967742
12	sqrt	2	8	600	0.9642857142857142	1.0	0.9528729838709677
12	sqrt	2	8	200	0.9607142857142857	1.0	0.9481854838709678
12	sqrt	2	4	1000	0.9642857142857142	1.0	0.9529737903225808
12	sqrt	2	4	600	0.9642857142857142	1.0	0.9529737903225808
12	sqrt	2	4	200	0.9642857142857142	1.0	0.9529233870967742
12	sqrt	4	10	1000	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	8	2	600	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	10	10	1000	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	10	2	600	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	10	10	600	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	10	10	200	0.9571428571428573	1.0	0.9434979838709678
12	sqrt	10	8	1000	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	10	8	600	0.9547619047619047	1.0	0.9403729838709678
12	sqrt	10	8	200	0.9571428571428573	1.0	0.9434979838709678
