activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9434065934065934	0.9848366013071894	0.9314814814814814
logistic	0.1	True	(50,)	constant	1000	adam	0.9434065934065934	0.9848366013071894	0.9314814814814814
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9434065934065934	0.9848366013071894	0.9314814814814814
logistic	0.1	True	(50,)	adaptive	500	adam	0.9434065934065934	0.9848366013071894	0.9314814814814814
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9434065934065934	0.9848366013071894	0.9314814814814814
logistic	0.1	True	(50,)	invscaling	500	adam	0.9434065934065934	0.9848366013071894	0.9314814814814814
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9433821733821735	0.9833614864864865	0.9319444444444447
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9433821733821735	0.9833614864864865	0.9319444444444447
logistic	0.001	True	(100,)	invscaling	500	adam	0.9433821733821735	0.9833614864864865	0.9319444444444447
logistic	0.001	True	(100,)	constant	1000	adam	0.9433821733821735	0.9833614864864865	0.9319444444444447
logistic	0.001	True	(100,)	constant	500	adam	0.9433821733821735	0.9833614864864865	0.9319444444444447
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9422710622710623	0.9833614864864865	0.9305555555555557
logistic	0.01	True	(100,)	adaptive	500	adam	0.9422710622710623	0.9833614864864865	0.9305555555555557
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9422710622710623	0.9833614864864865	0.9305555555555557
logistic	0.01	True	(100,)	invscaling	500	adam	0.9422710622710623	0.9833614864864865	0.9305555555555557
logistic	0.01	True	(100,)	constant	1000	adam	0.9422710622710623	0.9833614864864865	0.9305555555555557
logistic	0.01	True	(100,)	constant	500	adam	0.9422710622710623	0.9833614864864865	0.9305555555555557
logistic	0.001	True	(100,)	adaptive	500	adam	0.9433821733821735	0.9833614864864865	0.9319444444444447
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.001	True	(50,)	constant	500	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.001	True	(50,)	constant	1000	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.01	True	(50,)	adaptive	500	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.001	True	(50,)	adaptive	500	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.01	True	(50,)	invscaling	500	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.01	True	(50,)	constant	1000	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.01	True	(50,)	constant	500	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.001	True	(50,)	invscaling	500	adam	0.9422954822954823	0.9820588235294115	0.9305555555555554
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9444932844932845	0.9803311834561834	0.9337962962962963
logistic	0.1	True	(100,)	adaptive	500	adam	0.9444932844932845	0.9803311834561834	0.9337962962962963
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9444932844932845	0.9803311834561834	0.9337962962962963
logistic	0.1	True	(100,)	constant	1000	adam	0.9444932844932845	0.9803311834561834	0.9337962962962963
logistic	0.1	True	(100,)	constant	500	adam	0.9444932844932845	0.9803311834561834	0.9337962962962963
logistic	0.1	True	(100,)	invscaling	500	adam	0.9444932844932845	0.9803311834561834	0.9337962962962963
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.01	True	(100, 100)	constant	1000	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.001	True	(100, 100)	constant	500	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.01	True	(100, 100)	constant	500	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.001	True	(100, 100)	constant	1000	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9589133089133088	0.9725639150871348	0.9532575757575759
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9567277167277167	0.9722222632748949	0.9504797979797981
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9567277167277167	0.9722222632748949	0.9504797979797981
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9567277167277167	0.9722222632748949	0.9504797979797981
logistic	0.1	True	(100, 100)	constant	500	adam	0.9567277167277167	0.9722222632748949	0.9504797979797981
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9567277167277167	0.9722222632748949	0.9504797979797981
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9567277167277167	0.9722222632748949	0.9504797979797981
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9611355311355311	0.9703834639593152	0.9564983164983166
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9611355311355311	0.9703834639593152	0.9564983164983166
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9611355311355311	0.9703834639593152	0.9564983164983166
relu	0.1	True	(100, 100)	constant	500	adam	0.9611355311355311	0.9703834639593152	0.9564983164983166
relu	0.1	True	(100, 100)	constant	1000	adam	0.9611355311355311	0.9703834639593152	0.9564983164983166
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9611355311355311	0.9703834639593152	0.9564983164983166
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.001	True	(100, 100)	constant	500	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.01	True	(100, 100)	constant	500	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9522832722832723	0.9659844952819086	0.9458501683501683
relu	0.01	True	(100,)	invscaling	1000	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.001	True	(100,)	adaptive	1000	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.01	True	(100,)	adaptive	500	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.001	True	(100,)	adaptive	500	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.01	True	(100,)	invscaling	500	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.001	True	(100,)	invscaling	500	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.001	True	(100,)	constant	1000	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.01	True	(100,)	adaptive	1000	adam	0.9545054945054945	0.962991882378305	0.949107744107744
relu	0.001	True	(100,)	constant	500	adam	0.9545054945054945	0.962991882378305	0.949107744107744
