C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1.0	0.01	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1.0	1.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1.0	100.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1.0	1000.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
10.0	0.1	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
10.0	1.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
10.0	100.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
10.0	1000.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
100.0	0.01	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
100.0	0.1	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
100.0	1.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
100.0	100.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
100.0	1000.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1000.0	0.01	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1000.0	0.1	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1000.0	1.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1000.0	100.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1000.0	1000.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
1.0	0.1	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
10.0	0.01	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.01	0.1	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.1	1000.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.1	0.01	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.01	1000.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.1	100.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.01	1.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.1	0.1	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.1	1.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
0.01	100.0	linear	0.9737425404944586	0.9589916122524818	0.9735169946332736
100.0	0.01	rbf	0.6624040920716113	0.8	0.5489230769230768
10.0	0.01	rbf	0.6624040920716113	0.8	0.5489230769230768
1000.0	0.01	rbf	0.6624040920716113	0.8	0.5489230769230768
1.0	0.01	rbf	0.63614663256607	0.6	0.5136923076923077
0.01	100.0	rbf	0.6259377664109123	0.0	0.5
100.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.01	1.0	rbf	0.6259377664109123	0.0	0.5
100.0	1000.0	rbf	0.6259377664109123	0.0	0.5
0.01	1000.0	rbf	0.6259377664109123	0.0	0.5
1000.0	0.1	rbf	0.6259377664109123	0.0	0.5
1000.0	1.0	rbf	0.6259377664109123	0.0	0.5
0.01	0.1	rbf	0.6259377664109123	0.0	0.5
1000.0	100.0	rbf	0.6259377664109123	0.0	0.5
100.0	1.0	rbf	0.6259377664109123	0.0	0.5
0.1	0.01	rbf	0.6259377664109123	0.0	0.5
100.0	0.1	rbf	0.6259377664109123	0.0	0.5
0.1	1000.0	rbf	0.6259377664109123	0.0	0.5
10.0	1000.0	rbf	0.6259377664109123	0.0	0.5
10.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.1	0.1	rbf	0.6259377664109123	0.0	0.5
10.0	1.0	rbf	0.6259377664109123	0.0	0.5
10.0	0.1	rbf	0.6259377664109123	0.0	0.5
0.1	1.0	rbf	0.6259377664109123	0.0	0.5
0.01	0.01	rbf	0.6259377664109123	0.0	0.5
1.0	1000.0	rbf	0.6259377664109123	0.0	0.5
1.0	100.0	rbf	0.6259377664109123	0.0	0.5
0.1	100.0	rbf	0.6259377664109123	0.0	0.5
1.0	1.0	rbf	0.6259377664109123	0.0	0.5
1.0	0.1	rbf	0.6259377664109123	0.0	0.5
1000.0	1000.0	rbf	0.6259377664109123	0.0	0.5
