C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9527777777777778	1.0	0.9
1.0	0.01	linear	0.9527777777777778	1.0	0.9
1.0	1.0	linear	0.9527777777777778	1.0	0.9
1.0	100.0	linear	0.9527777777777778	1.0	0.9
1.0	1000.0	linear	0.9527777777777778	1.0	0.9
10.0	0.1	linear	0.9527777777777778	1.0	0.9
10.0	1.0	linear	0.9527777777777778	1.0	0.9
10.0	100.0	linear	0.9527777777777778	1.0	0.9
10.0	1000.0	linear	0.9527777777777778	1.0	0.9
100.0	0.01	linear	0.9527777777777778	1.0	0.9
100.0	0.1	linear	0.9527777777777778	1.0	0.9
100.0	1.0	linear	0.9527777777777778	1.0	0.9
100.0	100.0	linear	0.9527777777777778	1.0	0.9
100.0	1000.0	linear	0.9527777777777778	1.0	0.9
1000.0	0.01	linear	0.9527777777777778	1.0	0.9
1000.0	0.1	linear	0.9527777777777778	1.0	0.9
1000.0	1.0	linear	0.9527777777777778	1.0	0.9
1000.0	100.0	linear	0.9527777777777778	1.0	0.9
1000.0	1000.0	linear	0.9527777777777778	1.0	0.9
1.0	0.1	linear	0.9527777777777778	1.0	0.9
10.0	0.01	linear	0.9527777777777778	1.0	0.9
0.01	0.1	linear	0.9527777777777778	1.0	0.9
0.1	1000.0	linear	0.9527777777777778	1.0	0.9
0.1	0.01	linear	0.9527777777777778	1.0	0.9
0.01	1000.0	linear	0.9527777777777778	1.0	0.9
0.1	100.0	linear	0.9527777777777778	1.0	0.9
0.01	1.0	linear	0.9527777777777778	1.0	0.9
0.1	0.1	linear	0.9527777777777778	1.0	0.9
0.1	1.0	linear	0.9527777777777778	1.0	0.9
0.01	100.0	linear	0.9527777777777778	1.0	0.9
100.0	0.01	rbf	0.8680555555555556	0.3	0.625
10.0	0.01	rbf	0.8680555555555556	0.3	0.625
1000.0	0.01	rbf	0.8680555555555556	0.3	0.625
1.0	0.01	rbf	0.8305555555555555	0.1	0.525
0.01	100.0	rbf	0.8180555555555555	0.0	0.5
100.0	100.0	rbf	0.8180555555555555	0.0	0.5
0.01	1.0	rbf	0.8180555555555555	0.0	0.5
100.0	1000.0	rbf	0.8180555555555555	0.0	0.5
0.01	1000.0	rbf	0.8180555555555555	0.0	0.5
1000.0	0.1	rbf	0.8180555555555555	0.0	0.5
1000.0	1.0	rbf	0.8180555555555555	0.0	0.5
0.01	0.1	rbf	0.8180555555555555	0.0	0.5
1000.0	100.0	rbf	0.8180555555555555	0.0	0.5
100.0	1.0	rbf	0.8180555555555555	0.0	0.5
0.1	0.01	rbf	0.8180555555555555	0.0	0.5
100.0	0.1	rbf	0.8180555555555555	0.0	0.5
0.1	1000.0	rbf	0.8180555555555555	0.0	0.5
10.0	1000.0	rbf	0.8180555555555555	0.0	0.5
10.0	100.0	rbf	0.8180555555555555	0.0	0.5
0.1	0.1	rbf	0.8180555555555555	0.0	0.5
10.0	1.0	rbf	0.8180555555555555	0.0	0.5
10.0	0.1	rbf	0.8180555555555555	0.0	0.5
0.1	1.0	rbf	0.8180555555555555	0.0	0.5
0.01	0.01	rbf	0.8180555555555555	0.0	0.5
1.0	1000.0	rbf	0.8180555555555555	0.0	0.5
1.0	100.0	rbf	0.8180555555555555	0.0	0.5
0.1	100.0	rbf	0.8180555555555555	0.0	0.5
1.0	1.0	rbf	0.8180555555555555	0.0	0.5
1.0	0.1	rbf	0.8180555555555555	0.0	0.5
1000.0	1000.0	rbf	0.8180555555555555	0.0	0.5
