activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9164404223227752	0.9758479532163742	0.8996198156682027
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9164404223227752	0.9758479532163742	0.8996198156682027
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9164404223227752	0.9758479532163742	0.8996198156682027
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9164404223227752	0.9758479532163742	0.8996198156682027
logistic	0.001	True	(100, 100)	constant	500	adam	0.9164404223227752	0.9758479532163742	0.8996198156682027
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9164404223227752	0.9758479532163742	0.8996198156682027
logistic	0.01	True	(100, 100)	constant	500	adam	0.9260558069381599	0.9713784461152881	0.9124116743471582
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9260558069381599	0.9713784461152881	0.9124116743471582
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9260558069381599	0.9713784461152881	0.9124116743471582
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9260558069381599	0.9713784461152881	0.9124116743471582
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9260558069381599	0.9713784461152881	0.9124116743471582
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9260558069381599	0.9713784461152881	0.9124116743471582
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9163650075414782	0.9604010025062657	0.9016321044546851
logistic	0.01	True	(100,)	adaptive	500	adam	0.9163650075414782	0.9604010025062657	0.9016321044546851
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9163650075414782	0.9604010025062657	0.9016321044546851
logistic	0.01	True	(100,)	constant	500	adam	0.9163650075414782	0.9604010025062657	0.9016321044546851
logistic	0.01	True	(100,)	invscaling	500	adam	0.9163650075414782	0.9604010025062657	0.9016321044546851
logistic	0.01	True	(100,)	constant	1000	adam	0.9163650075414782	0.9604010025062657	0.9016321044546851
logistic	0.1	True	(50,)	constant	1000	adam	0.8870663650075417	0.9596878224974201	0.8649654377880184
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8870663650075417	0.9596878224974201	0.8649654377880184
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8870663650075417	0.9596878224974201	0.8649654377880184
logistic	0.1	True	(50,)	invscaling	500	adam	0.8870663650075417	0.9596878224974201	0.8649654377880184
logistic	0.1	True	(50,)	constant	500	adam	0.8870663650075417	0.9596878224974201	0.8649654377880184
logistic	0.1	True	(50,)	adaptive	500	adam	0.8870663650075417	0.9596878224974201	0.8649654377880184
logistic	0.01	True	(50,)	constant	500	adam	0.8951734539969834	0.9564619883040935	0.8756797235023042
logistic	0.01	True	(50,)	constant	1000	adam	0.8951734539969834	0.9564619883040935	0.8756797235023042
logistic	0.01	True	(50,)	invscaling	500	adam	0.8951734539969834	0.9564619883040935	0.8756797235023042
logistic	0.001	True	(50,)	invscaling	500	adam	0.9028657616892911	0.9564619883040935	0.8852035330261137
logistic	0.001	True	(50,)	constant	500	adam	0.9028657616892911	0.9564619883040935	0.8852035330261137
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8951734539969834	0.9564619883040935	0.8756797235023042
logistic	0.01	True	(50,)	adaptive	500	adam	0.8951734539969834	0.9564619883040935	0.8756797235023042
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8951734539969834	0.9564619883040935	0.8756797235023042
logistic	0.001	True	(50,)	constant	1000	adam	0.9028657616892911	0.9564619883040935	0.8852035330261137
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9028657616892911	0.9564619883040935	0.8852035330261137
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9028657616892911	0.9564619883040935	0.8852035330261137
logistic	0.001	True	(50,)	adaptive	500	adam	0.9028657616892911	0.9564619883040935	0.8852035330261137
