colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9143790849673202	1.0	0.9166666666666666
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9143790849673202	1.0	0.9166666666666666
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9375816993464052	1.0	0.9388888888888889
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9486928104575163	1.0	0.95
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9029411764705882	1.0	0.9048611111111111
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9029411764705882	1.0	0.9048611111111111
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9486928104575163	1.0	0.95
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9375816993464052	1.0	0.9388888888888889
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9029411764705882	1.0	0.9048611111111111
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9029411764705882	1.0	0.9048611111111111
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9486928104575163	1.0	0.95
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9375816993464052	1.0	0.9388888888888889
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9143790849673202	1.0	0.9166666666666666
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9029411764705882	1.0	0.9048611111111111
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9143790849673202	1.0	0.9166666666666666
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9375816993464052	1.0	0.9388888888888889
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9143790849673202	1.0	0.9166666666666666
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9486928104575163	1.0	0.95
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9486928104575163	1.0	0.95
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9375816993464052	1.0	0.9388888888888889
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9486928104575163	1.0	0.95
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9375816993464052	1.0	0.9388888888888889
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9143790849673202	1.0	0.9166666666666666
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9029411764705882	1.0	0.9048611111111111
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9542483660130718	0.99	0.9555555555555555
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9542483660130718	0.99	0.9555555555555555
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9542483660130718	0.99	0.9555555555555555
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9542483660130718	0.99	0.9555555555555555
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9542483660130718	0.99	0.9555555555555555
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9542483660130718	0.99	0.9555555555555555
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9598039215686274	0.9888888888888889	0.961111111111111
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9598039215686274	0.9888888888888889	0.961111111111111
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9428104575163399	0.9888888888888889	0.9444444444444444
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9428104575163399	0.9888888888888889	0.9444444444444444
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9598039215686274	0.9888888888888889	0.961111111111111
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9428104575163399	0.9888888888888889	0.9444444444444444
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9539215686274509	0.9888888888888889	0.9555555555555555
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9428104575163399	0.9888888888888889	0.9444444444444444
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9598039215686274	0.9888888888888889	0.961111111111111
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9875	0.954861111111111
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9875	0.954861111111111
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9428104575163399	0.9875	0.94375
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9428104575163399	0.9875	0.94375
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9875	0.954861111111111
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9428104575163399	0.9875	0.94375
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9875	0.954861111111111
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9428104575163399	0.9875	0.94375
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9875	0.954861111111111
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9539215686274509	0.9875	0.954861111111111
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9428104575163399	0.9875	0.94375
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9539215686274509	0.9875	0.954861111111111
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9428104575163399	0.9875	0.94375
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9483660130718954	0.9875	0.9493055555555555
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9369281045751634	0.9857142857142858	0.9381944444444444
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9313725490196078	0.9857142857142858	0.9326388888888889
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9369281045751634	0.9857142857142858	0.9381944444444444
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9369281045751634	0.9857142857142858	0.9381944444444444
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9313725490196078	0.9857142857142858	0.9326388888888889
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9313725490196078	0.9857142857142858	0.9326388888888889
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9369281045751634	0.9857142857142858	0.9381944444444444
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9480392156862745	0.9857142857142858	0.9493055555555555
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9369281045751634	0.9857142857142858	0.9381944444444444
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9480392156862745	0.9857142857142858	0.9493055555555555
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9313725490196078	0.9857142857142858	0.9326388888888889
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9313725490196078	0.9857142857142858	0.9326388888888889
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9369281045751634	0.9857142857142858	0.9381944444444444
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9313725490196078	0.9857142857142858	0.9326388888888889
0.5	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9539215686274509	0.9800000000000001	0.9555555555555555
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9539215686274509	0.9800000000000001	0.9555555555555555
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9369281045751634	0.9777777777777779	0.9388888888888889
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9369281045751634	0.9777777777777779	0.9388888888888889
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9428104575163399	0.9775	0.94375
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9428104575163399	0.9775	0.94375
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9428104575163399	0.9775	0.94375
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9428104575163399	0.9775	0.94375
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9428104575163399	0.9775	0.94375
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9428104575163399	0.9775	0.94375
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9480392156862745	0.976388888888889	0.9493055555555555
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9480392156862745	0.976388888888889	0.9493055555555555
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9480392156862745	0.976388888888889	0.9493055555555555
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9480392156862745	0.976388888888889	0.9493055555555555
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9480392156862745	0.976388888888889	0.9493055555555555
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9480392156862745	0.976388888888889	0.9493055555555555
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9366013071895425	0.975	0.9375
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.942156862745098	0.975	0.9430555555555555
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9362745098039216	0.9746031746031747	0.9375
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9362745098039216	0.9746031746031747	0.9375
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9088235294117647	0.9746031746031747	0.9104166666666667
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9362745098039216	0.9746031746031747	0.9375
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9088235294117647	0.9746031746031747	0.9104166666666667
