C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9022501461133838	0.99	0.8793892339544515
1000.0	0.01	rbf	0.9022501461133838	0.99	0.8793892339544515
100.0	0.01	rbf	0.9022501461133838	0.99	0.8793892339544515
1.0	0.01	rbf	0.8867913500876679	0.9894736842105264	0.8600051759834368
0.01	0.01	linear	0.8970485096434834	0.8895850056096221	0.8912145292899769
0.01	0.1	linear	0.8970485096434834	0.8895850056096221	0.8912145292899769
0.01	1.0	linear	0.8970485096434834	0.8895850056096221	0.8912145292899769
0.01	100.0	linear	0.8970485096434834	0.8895850056096221	0.8912145292899769
0.01	1000.0	linear	0.8970485096434834	0.8895850056096221	0.8912145292899769
100.0	0.1	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
10.0	0.1	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
10.0	1.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
10.0	100.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
10.0	1000.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
100.0	0.01	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
100.0	1000.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
100.0	1.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
100.0	100.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1.0	100.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1000.0	0.01	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1000.0	0.1	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1000.0	1.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1000.0	100.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1000.0	1000.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1.0	1000.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
10.0	0.01	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
0.1	1000.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1.0	1.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
0.1	1.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
0.1	0.1	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1.0	0.1	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
0.1	100.0	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1.0	0.01	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
0.1	0.01	linear	0.8694915254237288	0.8505764318534303	0.8632791377420533
1.0	1.0	rbf	0.5996785505552309	0.0	0.5
100.0	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	0.01	rbf	0.5996785505552309	0.0	0.5
1000.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	100.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1.0	rbf	0.5996785505552309	0.0	0.5
0.01	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.01	0.1	rbf	0.5996785505552309	0.0	0.5
100.0	100.0	rbf	0.5996785505552309	0.0	0.5
100.0	0.1	rbf	0.5996785505552309	0.0	0.5
100.0	1.0	rbf	0.5996785505552309	0.0	0.5
1.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.1	1.0	rbf	0.5996785505552309	0.0	0.5
0.1	100.0	rbf	0.5996785505552309	0.0	0.5
10.0	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.1	1000.0	rbf	0.5996785505552309	0.0	0.5
10.0	1.0	rbf	0.5996785505552309	0.0	0.5
10.0	0.1	rbf	0.5996785505552309	0.0	0.5
1.0	0.1	rbf	0.5996785505552309	0.0	0.5
0.01	0.01	rbf	0.5996785505552309	0.0	0.5
1.0	1000.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1000.0	rbf	0.5996785505552309	0.0	0.5
