C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.1	0.01	rbf	0.8193061840120665	0.9833333333333334	0.7753456221198156
100.0	0.1	rbf	0.8680995475113121	0.9823529411764707	0.8374231950844855
1000.0	0.1	rbf	0.8680995475113121	0.9823529411764707	0.8374231950844855
10.0	0.1	rbf	0.8680995475113121	0.9823529411764707	0.8374231950844855
1.0	0.1	rbf	0.8603318250377073	0.98125	0.8276612903225807
1.0	0.01	rbf	0.8893288084464557	0.9557843137254902	0.8680491551459294
0.01	0.01	linear	0.8777526395173455	0.951372549019608	0.8536443932411674
0.01	0.1	linear	0.8777526395173455	0.951372549019608	0.8536443932411674
0.01	1.0	linear	0.8777526395173455	0.951372549019608	0.8536443932411674
0.01	100.0	linear	0.8777526395173455	0.951372549019608	0.8536443932411674
0.01	1000.0	linear	0.8777526395173455	0.951372549019608	0.8536443932411674
1000.0	0.01	rbf	0.9320512820512821	0.9377648332060096	0.9255798771121351
100.0	0.01	rbf	0.9320512820512821	0.9377648332060096	0.9255798771121351
10.0	0.01	rbf	0.9320512820512821	0.9377648332060096	0.9255798771121351
0.1	1.0	linear	0.9164781297134239	0.9170572181441747	0.9100806451612904
0.1	1000.0	linear	0.9164781297134239	0.9170572181441747	0.9100806451612904
0.1	0.01	linear	0.9164781297134239	0.9170572181441747	0.9100806451612904
0.1	100.0	linear	0.9164781297134239	0.9170572181441747	0.9100806451612904
0.1	0.1	linear	0.9164781297134239	0.9170572181441747	0.9100806451612904
1000.0	0.01	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
100.0	1000.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
100.0	100.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
100.0	1.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1000.0	0.1	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1000.0	100.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
100.0	0.1	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1000.0	1000.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
100.0	0.01	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
10.0	1000.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
10.0	100.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
10.0	1.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1000.0	1.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
10.0	0.01	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
10.0	0.1	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1.0	1000.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1.0	0.1	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1.0	1.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1.0	100.0	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
1.0	0.01	linear	0.9066365007541479	0.894167578035999	0.9019086021505375
10.0	1000.0	rbf	0.601206636500754	0.0	0.5
0.1	100.0	rbf	0.601206636500754	0.0	0.5
0.01	0.1	rbf	0.601206636500754	0.0	0.5
1000.0	100.0	rbf	0.601206636500754	0.0	0.5
0.01	1.0	rbf	0.601206636500754	0.0	0.5
1000.0	1.0	rbf	0.601206636500754	0.0	0.5
0.01	100.0	rbf	0.601206636500754	0.0	0.5
0.01	1000.0	rbf	0.601206636500754	0.0	0.5
0.1	0.1	rbf	0.601206636500754	0.0	0.5
0.1	1.0	rbf	0.601206636500754	0.0	0.5
100.0	1000.0	rbf	0.601206636500754	0.0	0.5
1.0	100.0	rbf	0.601206636500754	0.0	0.5
0.1	1000.0	rbf	0.601206636500754	0.0	0.5
100.0	100.0	rbf	0.601206636500754	0.0	0.5
0.01	0.01	rbf	0.601206636500754	0.0	0.5
100.0	1.0	rbf	0.601206636500754	0.0	0.5
10.0	1.0	rbf	0.601206636500754	0.0	0.5
1.0	1000.0	rbf	0.601206636500754	0.0	0.5
1.0	1.0	rbf	0.601206636500754	0.0	0.5
10.0	100.0	rbf	0.601206636500754	0.0	0.5
1000.0	1000.0	rbf	0.601206636500754	0.0	0.5
