activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8857142857142856	0.9201193223700963	0.8774926075268817
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8857142857142856	0.9201193223700963	0.8774926075268817
logistic	0.1	True	(50,)	invscaling	500	adam	0.8857142857142856	0.9201193223700963	0.8774926075268817
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8857142857142856	0.9201193223700963	0.8774926075268817
logistic	0.1	True	(50,)	adaptive	500	adam	0.8857142857142856	0.9201193223700963	0.8774926075268817
logistic	0.1	True	(50,)	constant	1000	adam	0.8857142857142856	0.9201193223700963	0.8774926075268817
logistic	0.1	True	(100,)	constant	500	adam	0.8821428571428571	0.912482812763133	0.873176747311828
logistic	0.1	True	(100,)	constant	1000	adam	0.8821428571428571	0.912482812763133	0.873176747311828
logistic	0.1	True	(100,)	invscaling	500	adam	0.8821428571428571	0.912482812763133	0.873176747311828
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8821428571428571	0.912482812763133	0.873176747311828
logistic	0.1	True	(100,)	adaptive	500	adam	0.8821428571428571	0.912482812763133	0.873176747311828
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8821428571428571	0.912482812763133	0.873176747311828
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.01	True	(100,)	constant	500	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.001	True	(100,)	adaptive	500	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.01	True	(100,)	constant	1000	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.001	True	(100,)	constant	500	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.01	True	(100,)	adaptive	500	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.001	True	(100,)	constant	1000	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.001	True	(100,)	invscaling	500	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.01	True	(100,)	invscaling	500	adam	0.8821428571428571	0.9124535729970512	0.873176747311828
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.01	True	(50,)	adaptive	500	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.001	True	(50,)	constant	1000	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.01	True	(50,)	invscaling	500	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.01	True	(50,)	constant	1000	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.001	True	(50,)	constant	500	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.001	True	(50,)	invscaling	500	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.01	True	(50,)	constant	500	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.001	True	(50,)	adaptive	500	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8785714285714284	0.9007875370243792	0.8712788978494623
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8803571428571428	0.9006443081877865	0.8734630376344086
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8803571428571428	0.9006443081877865	0.8734630376344086
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8803571428571428	0.9006443081877865	0.8734630376344086
relu	0.001	True	(100, 100)	constant	1000	adam	0.8803571428571428	0.9006443081877865	0.8734630376344086
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8803571428571428	0.9006443081877865	0.8734630376344086
