C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1.0	0.01	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1.0	1.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1.0	100.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1.0	1000.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
10.0	0.1	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
10.0	1.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
10.0	100.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
10.0	1000.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
100.0	0.01	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
100.0	0.1	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
100.0	1.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
100.0	100.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
100.0	1000.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1000.0	0.01	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1000.0	0.1	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1000.0	1.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1000.0	100.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1000.0	1000.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
1.0	0.1	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
10.0	0.01	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.01	0.1	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.1	1000.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.1	0.01	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.01	1000.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.1	100.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.01	1.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.1	0.1	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.1	1.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
0.01	100.0	linear	0.9625730994152046	0.951388888888889	0.9625541125541126
100.0	0.01	rbf	0.6128654970760234	0.2	0.5142857142857142
10.0	0.01	rbf	0.6128654970760234	0.2	0.5142857142857142
1000.0	0.01	rbf	0.6128654970760234	0.2	0.5142857142857142
1.0	0.01	rbf	0.6023391812865496	0.0	0.5
0.01	100.0	rbf	0.6023391812865496	0.0	0.5
100.0	100.0	rbf	0.6023391812865496	0.0	0.5
0.01	1.0	rbf	0.6023391812865496	0.0	0.5
100.0	1000.0	rbf	0.6023391812865496	0.0	0.5
0.01	1000.0	rbf	0.6023391812865496	0.0	0.5
1000.0	0.1	rbf	0.6023391812865496	0.0	0.5
1000.0	1.0	rbf	0.6023391812865496	0.0	0.5
0.01	0.1	rbf	0.6023391812865496	0.0	0.5
1000.0	100.0	rbf	0.6023391812865496	0.0	0.5
100.0	1.0	rbf	0.6023391812865496	0.0	0.5
0.1	0.01	rbf	0.6023391812865496	0.0	0.5
100.0	0.1	rbf	0.6023391812865496	0.0	0.5
0.1	1000.0	rbf	0.6023391812865496	0.0	0.5
10.0	1000.0	rbf	0.6023391812865496	0.0	0.5
10.0	100.0	rbf	0.6023391812865496	0.0	0.5
0.1	0.1	rbf	0.6023391812865496	0.0	0.5
10.0	1.0	rbf	0.6023391812865496	0.0	0.5
10.0	0.1	rbf	0.6023391812865496	0.0	0.5
0.1	1.0	rbf	0.6023391812865496	0.0	0.5
0.01	0.01	rbf	0.6023391812865496	0.0	0.5
1.0	1000.0	rbf	0.6023391812865496	0.0	0.5
1.0	100.0	rbf	0.6023391812865496	0.0	0.5
0.1	100.0	rbf	0.6023391812865496	0.0	0.5
1.0	1.0	rbf	0.6023391812865496	0.0	0.5
1.0	0.1	rbf	0.6023391812865496	0.0	0.5
1000.0	1000.0	rbf	0.6023391812865496	0.0	0.5
