C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1.0	0.01	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1.0	1.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1.0	100.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1.0	1000.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
10.0	0.1	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
10.0	1.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
10.0	100.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
10.0	1000.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
100.0	0.01	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
100.0	0.1	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
100.0	1.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
100.0	100.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
100.0	1000.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1000.0	0.01	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1000.0	0.1	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1000.0	1.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1000.0	100.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1000.0	1000.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
1.0	0.1	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
10.0	0.01	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.1	0.01	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.01	0.1	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.1	1000.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.01	1000.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.1	100.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.01	1.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.1	0.1	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.01	100.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
0.1	1.0	linear	0.9565217391304349	0.9409012727898178	0.9544950135226504
100.0	1000.0	rbf	0.6391304347826088	0.0	0.5
0.01	1000.0	rbf	0.6391304347826088	0.0	0.5
100.0	1.0	rbf	0.6391304347826088	0.0	0.5
100.0	100.0	rbf	0.6391304347826088	0.0	0.5
0.01	100.0	rbf	0.6391304347826088	0.0	0.5
1.0	0.01	rbf	0.6391304347826088	0.0	0.5
100.0	0.1	rbf	0.6391304347826088	0.0	0.5
0.01	1.0	rbf	0.6391304347826088	0.0	0.5
1000.0	0.1	rbf	0.6391304347826088	0.0	0.5
1000.0	1.0	rbf	0.6391304347826088	0.0	0.5
0.01	0.1	rbf	0.6391304347826088	0.0	0.5
1000.0	100.0	rbf	0.6391304347826088	0.0	0.5
1000.0	0.01	rbf	0.6391304347826088	0.0	0.5
0.1	0.01	rbf	0.6391304347826088	0.0	0.5
100.0	0.01	rbf	0.6391304347826088	0.0	0.5
0.1	1000.0	rbf	0.6391304347826088	0.0	0.5
10.0	1000.0	rbf	0.6391304347826088	0.0	0.5
10.0	100.0	rbf	0.6391304347826088	0.0	0.5
0.1	0.1	rbf	0.6391304347826088	0.0	0.5
10.0	1.0	rbf	0.6391304347826088	0.0	0.5
10.0	0.1	rbf	0.6391304347826088	0.0	0.5
0.1	1.0	rbf	0.6391304347826088	0.0	0.5
10.0	0.01	rbf	0.6391304347826088	0.0	0.5
0.01	0.01	rbf	0.6391304347826088	0.0	0.5
1.0	1000.0	rbf	0.6391304347826088	0.0	0.5
1.0	100.0	rbf	0.6391304347826088	0.0	0.5
0.1	100.0	rbf	0.6391304347826088	0.0	0.5
1.0	1.0	rbf	0.6391304347826088	0.0	0.5
1.0	0.1	rbf	0.6391304347826088	0.0	0.5
1000.0	1000.0	rbf	0.6391304347826088	0.0	0.5
