activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9125	0.6	0.7916666666666667
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9125	0.6	0.7916666666666667
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9125	0.6	0.7916666666666667
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9125	0.6	0.7916666666666667
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9125	0.6	0.7916666666666667
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9125	0.6	0.7916666666666667
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8982142857142857	0.55	0.7833333333333334
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8982142857142857	0.55	0.7833333333333334
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8982142857142857	0.55	0.7833333333333334
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8982142857142857	0.55	0.7833333333333334
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8982142857142857	0.55	0.7833333333333334
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8982142857142857	0.55	0.7833333333333334
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50,)	constant	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.8732142857142857	0.5	0.7261904761904762
relu	0.1	True	(50,)	constant	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.8732142857142857	0.5	0.7261904761904762
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.8732142857142857	0.5	0.7261904761904762
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
identity	0.1	True	(100,)	constant	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
tanh	0.001	True	(50,)	constant	500	lbfgs	0.8732142857142857	0.5	0.7261904761904762
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.8732142857142857	0.5	0.7261904761904762
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8982142857142857	0.5	0.7416666666666667
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.8982142857142857	0.5	0.7416666666666667
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.8732142857142857	0.5	0.7261904761904762
identity	0.1	True	(50,)	constant	500	lbfgs	0.8571428571428571	0.4833333333333334	0.7333333333333334
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8571428571428571	0.4833333333333334	0.7333333333333334
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8571428571428571	0.4833333333333334	0.7333333333333334
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8571428571428571	0.4833333333333334	0.7333333333333334
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8571428571428571	0.4833333333333334	0.7333333333333334
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8571428571428571	0.4833333333333334	0.7333333333333334
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.8839285714285715	0.45	0.7333333333333334
