activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
