C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.977364185110664	1.0	0.970014245014245
0.01	0.1	linear	0.977364185110664	1.0	0.970014245014245
0.01	1.0	linear	0.977364185110664	1.0	0.970014245014245
100.0	0.1	rbf	0.86	1.0	0.813034188034188
0.01	100.0	linear	0.977364185110664	1.0	0.970014245014245
1.0	0.1	rbf	0.8401207243460765	1.0	0.7865384615384616
0.01	1000.0	linear	0.977364185110664	1.0	0.970014245014245
1000.0	0.1	rbf	0.86	1.0	0.813034188034188
1.0	0.01	rbf	0.9788128772635816	1.0	0.972008547008547
0.1	0.01	rbf	0.892354124748491	1.0	0.8561965811965813
10.0	0.1	rbf	0.86	1.0	0.813034188034188
1000.0	0.01	rbf	0.9830382293762575	0.982010582010582	0.9813092463092463
100.0	0.01	rbf	0.9830382293762575	0.982010582010582	0.9813092463092463
0.1	1000.0	linear	0.9830382293762575	0.982010582010582	0.9813092463092463
0.1	100.0	linear	0.9830382293762575	0.982010582010582	0.9813092463092463
0.1	1.0	linear	0.9830382293762575	0.982010582010582	0.9813092463092463
0.1	0.1	linear	0.9830382293762575	0.982010582010582	0.9813092463092463
0.1	0.01	linear	0.9830382293762575	0.982010582010582	0.9813092463092463
10.0	0.01	rbf	0.9830382293762575	0.982010582010582	0.9813092463092463
100.0	1000.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
100.0	100.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1000.0	0.01	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
100.0	1.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1000.0	0.1	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1000.0	100.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
100.0	0.1	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1000.0	1000.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
100.0	0.01	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
10.0	1000.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
10.0	100.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
10.0	1.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1000.0	1.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
10.0	0.01	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
10.0	0.1	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1.0	1000.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1.0	0.1	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1.0	1.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1.0	100.0	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
1.0	0.01	linear	0.9816297786720323	0.9785714285714286	0.9801981351981353
10.0	1000.0	rbf	0.626076458752515	0.0	0.5
0.1	100.0	rbf	0.626076458752515	0.0	0.5
0.01	0.1	rbf	0.626076458752515	0.0	0.5
1000.0	100.0	rbf	0.626076458752515	0.0	0.5
0.01	1.0	rbf	0.626076458752515	0.0	0.5
1000.0	1.0	rbf	0.626076458752515	0.0	0.5
0.01	100.0	rbf	0.626076458752515	0.0	0.5
0.01	1000.0	rbf	0.626076458752515	0.0	0.5
0.1	0.1	rbf	0.626076458752515	0.0	0.5
0.1	1.0	rbf	0.626076458752515	0.0	0.5
100.0	1000.0	rbf	0.626076458752515	0.0	0.5
1.0	100.0	rbf	0.626076458752515	0.0	0.5
0.1	1000.0	rbf	0.626076458752515	0.0	0.5
100.0	100.0	rbf	0.626076458752515	0.0	0.5
0.01	0.01	rbf	0.626076458752515	0.0	0.5
100.0	1.0	rbf	0.626076458752515	0.0	0.5
10.0	1.0	rbf	0.626076458752515	0.0	0.5
1.0	1000.0	rbf	0.626076458752515	0.0	0.5
1.0	1.0	rbf	0.626076458752515	0.0	0.5
10.0	100.0	rbf	0.626076458752515	0.0	0.5
1000.0	1000.0	rbf	0.626076458752515	0.0	0.5
