activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.977124183006536	1.0	0.96
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9127450980392158	1.0	0.85
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9830065359477125	1.0	0.97
logistic	0.01	True	(100,)	constant	1000	adam	0.9127450980392157	1.0	0.85
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9656862745098038	1.0	0.9400000000000001
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.977124183006536	1.0	0.96
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9656862745098038	1.0	0.9400000000000001
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.977124183006536	1.0	0.96
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.977124183006536	1.0	0.96
identity	0.1	True	(50,)	constant	500	lbfgs	0.9830065359477125	1.0	0.97
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.977124183006536	1.0	0.96
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.977124183006536	1.0	0.96
logistic	0.01	True	(100,)	adaptive	500	adam	0.9127450980392157	1.0	0.85
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.977124183006536	1.0	0.96
logistic	0.001	True	(100,)	constant	500	adam	0.9127450980392157	1.0	0.85
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9127450980392158	1.0	0.85
logistic	0.001	True	(100,)	constant	1000	adam	0.9127450980392157	1.0	0.85
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9127450980392157	1.0	0.85
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9656862745098038	1.0	0.9400000000000001
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9656862745098038	1.0	0.9400000000000001
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9944444444444445	1.0	0.99
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.977124183006536	1.0	0.96
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9944444444444445	1.0	0.99
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9656862745098038	1.0	0.9400000000000001
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9944444444444445	1.0	0.99
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9656862745098038	1.0	0.9400000000000001
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9830065359477125	1.0	0.97
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9656862745098038	1.0	0.9400000000000001
logistic	0.01	True	(100,)	constant	500	adam	0.9127450980392157	1.0	0.85
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9944444444444445	1.0	0.99
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9656862745098038	1.0	0.9400000000000001
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9944444444444445	1.0	0.99
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9830065359477125	1.0	0.97
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9656862745098038	1.0	0.9400000000000001
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9830065359477125	1.0	0.97
