activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9384615384615385	0.9430555555555555	0.936904761904762
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9384615384615385	0.9430555555555555	0.936904761904762
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9384615384615385	0.9430555555555555	0.936904761904762
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9384615384615385	0.9430555555555555	0.936904761904762
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9384615384615385	0.9430555555555555	0.936904761904762
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9384615384615385	0.9430555555555555	0.936904761904762
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9384615384615385	0.9384920634920636	0.9369047619047619
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9384615384615385	0.9384920634920636	0.9369047619047619
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9384615384615385	0.9384920634920636	0.9369047619047619
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9384615384615385	0.9384920634920636	0.9369047619047619
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9384615384615385	0.9384920634920636	0.9369047619047619
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9384615384615385	0.9384920634920636	0.9369047619047619
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9230769230769231	0.9277777777777778	0.9214285714285714
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9230769230769231	0.9257142857142856	0.9202380952380953
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9230769230769231	0.9257142857142856	0.9202380952380953
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9230769230769231	0.9257142857142856	0.9202380952380953
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9230769230769231	0.9257142857142856	0.9202380952380953
