activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.001	True	(100, 100)	constant	500	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
logistic	0.01	True	(100, 100)	constant	500	adam	0.9420068027210885	0.9897368421052631	0.9295780399274047
relu	0.1	True	(100, 100)	constant	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.1	True	(100, 100)	constant	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.01	True	(100, 100)	constant	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.01	True	(100, 100)	constant	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.001	True	(100, 100)	constant	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.001	True	(100, 100)	constant	500	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9502551020408163	0.985	0.9408802177858439
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9502551020408163	0.985	0.9408802177858439
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9399234693877551	0.984736842105263	0.9278539019963702
logistic	0.1	True	(100, 100)	constant	500	adam	0.9399234693877551	0.984736842105263	0.9278539019963702
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9399234693877551	0.984736842105263	0.9278539019963702
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9399234693877551	0.984736842105263	0.9278539019963702
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9399234693877551	0.984736842105263	0.9278539019963702
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9399234693877551	0.984736842105263	0.9278539019963702
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
logistic	0.01	True	(100,)	adaptive	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.01	True	(100,)	invscaling	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.01	True	(100,)	constant	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.01	True	(100,)	constant	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.001	True	(100,)	constant	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.001	True	(100,)	constant	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.001	True	(100,)	invscaling	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.001	True	(100,)	adaptive	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
logistic	0.1	True	(100,)	constant	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
logistic	0.1	True	(100,)	constant	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.1	True	(100,)	invscaling	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.1	True	(100,)	adaptive	500	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9834608843537413	0.9799999999999999	0.9831034482758619
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9482568027210883	0.9799999999999999	0.9391560798548093
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.001	True	(50, 50)	constant	500	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.001	True	(50, 50)	constant	1000	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.01	True	(50, 50)	constant	500	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.01	True	(50, 50)	constant	1000	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9274659863945578	0.9770676691729323	0.913103448275862
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9274659863945578	0.9770676691729323	0.913103448275862
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9274234693877551	0.9770676691729323	0.913103448275862
relu	0.1	True	(50, 50)	constant	500	adam	0.9274659863945578	0.9770676691729323	0.913103448275862
relu	0.1	True	(50, 50)	constant	1000	adam	0.9274659863945578	0.9770676691729323	0.913103448275862
