colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9752734107997266	0.9873320919276802	0.9726578282828283
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752734107997266	0.9873320919276802	0.9726578282828283
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9752734107997266	0.9873320919276802	0.9726578282828283
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9752734107997266	0.9873320919276802	0.9726578282828283
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9700786056049214	0.987199816795405	0.9665498737373739
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9739747095010252	0.987199816795405	0.9711426767676767
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9739747095010252	0.987199816795405	0.9711426767676767
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9700786056049214	0.987199816795405	0.9665498737373739
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9700786056049214	0.987199816795405	0.9665498737373739
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9700786056049214	0.987199816795405	0.9665498737373739
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9661654135338346	0.986956560201342	0.9619570707070707
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9661654135338346	0.986956560201342	0.9619570707070707
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9726589200273411	0.9843964858670742	0.9699589646464647
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9726589200273411	0.9843964858670742	0.9699589646464647
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9752734107997266	0.9843017888973773	0.9730618686868688
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9752734107997266	0.9843017888973773	0.9730618686868688
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9713602187286398	0.9843017888973773	0.9684690656565657
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9713602187286398	0.9843017888973773	0.9684690656565657
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9635509227614489	0.9841045102904686	0.9592834595959596
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9635509227614489	0.9841045102904686	0.9592834595959596
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9674470266575529	0.984074816795405	0.9638510101010102
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9674470266575529	0.984074816795405	0.9638510101010102
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9674641148325358	0.984068707313489	0.9638510101010102
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9674641148325358	0.984068707313489	0.9638510101010102
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9517942583732056	0.983588587487781	0.9453630050505051
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9504955570745045	0.983588587487781	0.9438478535353536
