max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	8	200	0.9455555555555556	1.0	0.9352418207681368
12	log2	2	4	200	0.9455555555555556	1.0	0.9352773826458038
12	log2	2	2	200	0.9455555555555556	1.0	0.9352773826458038
10	sqrt	2	2	200	0.9466666666666667	0.9972222222222221	0.9369118612539667
12	sqrt	2	8	200	0.9511111111111111	0.9972222222222221	0.9422105810263706
10	sqrt	4	2	1000	0.9422222222222223	0.9972222222222221	0.9316131414815626
8	sqrt	2	4	1000	0.9444444444444444	0.9972222222222221	0.934244720428931
8	sqrt	2	4	600	0.9455555555555556	0.9972222222222221	0.9355960717802825
8	sqrt	2	4	200	0.9488888888888889	0.9972222222222221	0.9395790020790022
8	sqrt	2	2	1000	0.9444444444444444	0.9972222222222221	0.934244720428931
8	sqrt	2	2	600	0.9455555555555556	0.9972222222222221	0.9355960717802825
8	sqrt	2	2	200	0.9488888888888889	0.9972222222222221	0.9395790020790022
12	sqrt	2	2	1000	0.9477777777777778	0.9972222222222221	0.938263212605318
12	sqrt	2	4	200	0.9477777777777778	0.9972222222222221	0.9382276507276508
12	sqrt	2	4	600	0.9477777777777778	0.9972222222222221	0.938263212605318
12	sqrt	2	4	1000	0.9477777777777778	0.9972222222222221	0.938263212605318
12	sqrt	2	8	600	0.9511111111111111	0.9972222222222221	0.9422461429040376
8	sqrt	2	8	1000	0.9444444444444444	0.9972222222222221	0.934244720428931
12	sqrt	2	8	1000	0.9511111111111111	0.9972222222222221	0.9422461429040376
12	sqrt	2	10	200	0.9488888888888889	0.9972222222222221	0.9396145639566692
12	sqrt	2	10	600	0.9477777777777778	0.9972222222222221	0.9382632126053178
12	sqrt	2	10	1000	0.9488888888888889	0.9972222222222221	0.939579002079002
12	sqrt	4	2	200	0.9466666666666667	0.9972222222222221	0.9368762993762996
12	sqrt	4	2	600	0.9433333333333334	0.9972222222222221	0.9329289309552469
12	sqrt	4	2	1000	0.9422222222222223	0.9972222222222221	0.9316131414815626
12	sqrt	4	4	200	0.9466666666666667	0.9972222222222221	0.9368762993762996
12	sqrt	4	4	600	0.9433333333333334	0.9972222222222221	0.9329289309552469
12	sqrt	4	4	1000	0.9422222222222223	0.9972222222222221	0.9316131414815626
12	sqrt	4	8	200	0.9466666666666667	0.9972222222222221	0.9368762993762996
12	sqrt	4	8	600	0.9433333333333334	0.9972222222222221	0.9329289309552469
12	sqrt	4	8	1000	0.9422222222222223	0.9972222222222221	0.9316131414815626
12	sqrt	4	10	200	0.9444444444444444	0.9972222222222221	0.9342802823065982
8	sqrt	2	8	600	0.9444444444444444	0.9972222222222221	0.934244720428931
8	sqrt	2	10	200	0.9444444444444444	0.9972222222222221	0.934244720428931
12	sqrt	4	10	1000	0.9422222222222223	0.9972222222222221	0.9316131414815626
10	sqrt	4	10	1000	0.9433333333333334	0.9972222222222221	0.9329289309552469
10	sqrt	2	10	1000	0.9488888888888889	0.9972222222222221	0.9396501258343364
10	sqrt	2	10	600	0.95	0.9972222222222221	0.9409659153080205
10	sqrt	2	8	1000	0.9488888888888889	0.9972222222222221	0.9395790020790022
10	sqrt	2	8	600	0.9488888888888889	0.9972222222222221	0.9395434402013351
