activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9090525793650794	0.915045985304606	0.9047976547976546
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9090525793650794	0.915045985304606	0.9047976547976546
logistic	0.1	True	(100, 100)	constant	500	adam	0.9090525793650794	0.915045985304606	0.9047976547976546
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9090525793650794	0.915045985304606	0.9047976547976546
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9090525793650794	0.915045985304606	0.9047976547976546
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9090525793650794	0.915045985304606	0.9047976547976546
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9215525793650794	0.9141218755701515	0.919574932074932
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9199900793650795	0.9098567779602261	0.9183844558844558
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9199900793650795	0.9098567779602261	0.9183844558844558
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9199900793650795	0.9098567779602261	0.9183844558844558
relu	0.001	True	(50,)	constant	500	lbfgs	0.9199900793650795	0.9098567779602261	0.9183844558844558
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9199900793650795	0.9098567779602261	0.9183844558844558
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9199900793650795	0.9098567779602261	0.9183844558844558
