activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	1000	adam	0.8480000000000001	0.9351535087719298	0.8036729508583287
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8480000000000001	0.9351535087719298	0.8036729508583287
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8480000000000001	0.9351535087719298	0.8036729508583287
logistic	0.01	True	(100,)	invscaling	500	adam	0.8480000000000001	0.9351535087719298	0.8036729508583287
logistic	0.01	True	(100,)	constant	500	adam	0.8480000000000001	0.9351535087719298	0.8036729508583287
logistic	0.01	True	(100,)	adaptive	500	adam	0.8480000000000001	0.9351535087719298	0.8036729508583287
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8560000000000001	0.9323757309941522	0.8159993397472176
logistic	0.001	True	(100,)	adaptive	500	adam	0.8560000000000001	0.9323757309941522	0.8159993397472176
logistic	0.001	True	(100,)	constant	500	adam	0.8560000000000001	0.9323757309941522	0.8159993397472176
logistic	0.001	True	(100,)	invscaling	500	adam	0.8560000000000001	0.9323757309941522	0.8159993397472176
logistic	0.001	True	(100,)	constant	1000	adam	0.8560000000000001	0.9323757309941522	0.8159993397472176
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8560000000000001	0.9323757309941522	0.8159993397472176
relu	0.01	True	(100,)	invscaling	500	adam	0.8779999999999999	0.8818918219461699	0.8581635540464063
relu	0.01	True	(100,)	constant	1000	adam	0.8779999999999999	0.8818918219461699	0.8581635540464063
relu	0.01	True	(100,)	constant	500	adam	0.8779999999999999	0.8818918219461699	0.8581635540464063
relu	0.01	True	(100,)	adaptive	1000	adam	0.8779999999999999	0.8818918219461699	0.8581635540464063
relu	0.01	True	(100,)	invscaling	1000	adam	0.8779999999999999	0.8818918219461699	0.8581635540464063
relu	0.01	True	(100,)	adaptive	500	adam	0.8779999999999999	0.8818918219461699	0.8581635540464063
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9039999999999999	0.8758719715956558	0.8970836870401812
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9039999999999999	0.8758719715956558	0.8970836870401812
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9039999999999999	0.8758719715956558	0.8970836870401812
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9039999999999999	0.8758719715956558	0.8970836870401812
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9039999999999999	0.8758719715956558	0.8970836870401812
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9039999999999999	0.8758719715956558	0.8970836870401812
relu	0.001	True	(100,)	adaptive	1000	adam	0.8819999999999999	0.8741995142538622	0.8649343873797397
relu	0.001	True	(100,)	adaptive	500	adam	0.8819999999999999	0.8741995142538622	0.8649343873797397
relu	0.001	True	(100,)	constant	500	adam	0.8819999999999999	0.8741995142538622	0.8649343873797397
relu	0.001	True	(100,)	invscaling	1000	adam	0.8819999999999999	0.8741995142538622	0.8649343873797397
relu	0.001	True	(100,)	constant	1000	adam	0.8819999999999999	0.8741995142538622	0.8649343873797397
relu	0.001	True	(100,)	invscaling	500	adam	0.8819999999999999	0.8741995142538622	0.8649343873797397
relu	0.1	True	(100,)	invscaling	500	adam	0.876	0.8684195997239476	0.8588803999245427
relu	0.1	True	(100,)	adaptive	500	adam	0.876	0.8684195997239476	0.8588803999245427
relu	0.1	True	(100,)	constant	1000	adam	0.876	0.8684195997239476	0.8588803999245427
relu	0.1	True	(100,)	adaptive	1000	adam	0.876	0.8684195997239476	0.8588803999245427
relu	0.1	True	(100,)	constant	500	adam	0.876	0.8684195997239476	0.8588803999245427
relu	0.1	True	(100,)	invscaling	1000	adam	0.876	0.8684195997239476	0.8588803999245427
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9	0.8678624256720232	0.8917247335408414
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9	0.8678624256720232	0.8917247335408414
relu	0.001	True	(100,)	constant	500	lbfgs	0.9	0.8678624256720232	0.8917247335408414
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9	0.8678624256720232	0.8917247335408414
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9	0.8678624256720232	0.8917247335408414
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9	0.8678624256720232	0.8917247335408414
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9	0.867798060212921	0.8927938124882097
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9	0.867798060212921	0.8927938124882097
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9	0.867798060212921	0.8927938124882097
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9	0.867798060212921	0.8927938124882097
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9	0.867798060212921	0.8927938124882097
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9	0.867798060212921	0.8927938124882097
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9	0.8665413533834586	0.8927938124882097
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9	0.8665413533834586	0.8927938124882097
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9	0.8665413533834586	0.8927938124882097
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9	0.8665413533834586	0.8927938124882097
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9	0.8665413533834586	0.8927938124882097
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9	0.8665413533834586	0.8927938124882097
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.898	0.8651928321936062	0.8890931545934728
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.898	0.8651928321936062	0.8890931545934728
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.898	0.8651928321936062	0.8890931545934728
relu	0.01	True	(100,)	constant	1000	lbfgs	0.898	0.8651928321936062	0.8890931545934728
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.898	0.8651928321936062	0.8890931545934728
relu	0.01	True	(100,)	constant	500	lbfgs	0.898	0.8651928321936062	0.8890931545934728
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9019999999999999	0.8649317133413243	0.8967868680437654
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9019999999999999	0.8649317133413243	0.8967868680437654
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9019999999999999	0.8649317133413243	0.8967868680437654
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9019999999999999	0.8649317133413243	0.8967868680437654
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9019999999999999	0.8649317133413243	0.8967868680437654
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9019999999999999	0.8649317133413243	0.8967868680437654
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.8939999999999999	0.8640215735416975	0.8845612856064893
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.8939999999999999	0.8640215735416975	0.8845612856064893
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8939999999999999	0.8640215735416975	0.8845612856064893
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8939999999999999	0.8640215735416975	0.8845612856064893
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8939999999999999	0.8640215735416975	0.8845612856064893
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8939999999999999	0.8640215735416975	0.8845612856064893
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8840000000000001	0.8635874346671562	0.8694571189398227
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.8840000000000001	0.8635874346671562	0.8694571189398227
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8840000000000001	0.8635874346671562	0.8694571189398227
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.8840000000000001	0.8635874346671562	0.8694571189398227
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8840000000000001	0.8635874346671562	0.8694571189398227
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8840000000000001	0.8635874346671562	0.8694571189398227
