C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.6854921394395077	1.0	0.6283143939393939
1.0	0.1	rbf	0.6514695830485303	1.0	0.5879734848484849
1000.0	0.1	rbf	0.6854921394395077	1.0	0.6283143939393939
0.1	0.01	rbf	0.8891148325358852	1.0	0.8690814393939394
10.0	0.1	rbf	0.6854921394395077	1.0	0.6283143939393939
0.01	0.01	linear	0.9661483253588516	0.9821691176470588	0.962761994949495
0.01	0.1	linear	0.9661483253588516	0.9821691176470588	0.962761994949495
0.01	1.0	linear	0.9661483253588516	0.9821691176470588	0.962761994949495
0.01	100.0	linear	0.9661483253588516	0.9821691176470588	0.962761994949495
0.01	1000.0	linear	0.9661483253588516	0.9821691176470588	0.962761994949495
1.0	0.01	rbf	0.9674641148325358	0.9821691176470588	0.9643244949494949
1000.0	0.01	rbf	0.9661312371838688	0.9751733016438898	0.9635448232323233
100.0	0.01	rbf	0.9661312371838688	0.9751733016438898	0.9635448232323233
10.0	0.01	rbf	0.9661312371838688	0.9751733016438898	0.9635448232323233
0.1	1.0	linear	0.9530587833219413	0.9417949806185101	0.9530871212121212
0.1	1000.0	linear	0.9530587833219413	0.9417949806185101	0.9530871212121212
0.1	0.01	linear	0.9530587833219413	0.9417949806185101	0.9530871212121212
0.1	100.0	linear	0.9530587833219413	0.9417949806185101	0.9530871212121212
0.1	0.1	linear	0.9530587833219413	0.9417949806185101	0.9530871212121212
1000.0	0.01	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
100.0	1000.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
100.0	100.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
100.0	1.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1000.0	0.1	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1000.0	100.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
100.0	0.1	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1000.0	1000.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
100.0	0.01	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
10.0	1000.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
10.0	100.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
10.0	1.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1000.0	1.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
10.0	0.01	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
10.0	0.1	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1.0	1000.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1.0	0.1	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1.0	1.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1.0	100.0	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
1.0	0.01	linear	0.9517771701982228	0.9416455875279406	0.9515719696969699
10.0	1000.0	rbf	0.5770334928229666	0.0	0.5
0.1	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	0.1	rbf	0.5770334928229666	0.0	0.5
1000.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	1.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1.0	rbf	0.5770334928229666	0.0	0.5
0.01	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	1000.0	rbf	0.5770334928229666	0.0	0.5
0.1	0.1	rbf	0.5770334928229666	0.0	0.5
0.1	1.0	rbf	0.5770334928229666	0.0	0.5
100.0	1000.0	rbf	0.5770334928229666	0.0	0.5
1.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	1000.0	rbf	0.5770334928229666	0.0	0.5
100.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	0.01	rbf	0.5770334928229666	0.0	0.5
100.0	1.0	rbf	0.5770334928229666	0.0	0.5
10.0	1.0	rbf	0.5770334928229666	0.0	0.5
1.0	1000.0	rbf	0.5770334928229666	0.0	0.5
1.0	1.0	rbf	0.5770334928229666	0.0	0.5
10.0	100.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1000.0	rbf	0.5770334928229666	0.0	0.5
