C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.6815018315018315	1.0	0.6013888888888889
100.0	0.1	rbf	0.6815018315018315	1.0	0.6013888888888889
10.0	0.1	rbf	0.6815018315018315	1.0	0.6013888888888889
0.1	0.01	rbf	0.7714285714285714	1.0	0.7138888888888888
1.0	0.01	rbf	0.9556288156288156	0.963322332499964	0.950479797979798
10.0	0.01	rbf	0.9600122100122099	0.9405608355608356	0.9602020202020203
100.0	0.01	rbf	0.9600122100122099	0.9405608355608356	0.9602020202020203
1000.0	0.01	rbf	0.9600122100122099	0.9405608355608356	0.9602020202020203
0.01	0.01	linear	0.9378510378510378	0.9376942374926246	0.9324242424242426
0.01	1000.0	linear	0.9378510378510378	0.9376942374926246	0.9324242424242426
0.01	0.1	linear	0.9378510378510378	0.9376942374926246	0.9324242424242426
0.01	1.0	linear	0.9378510378510378	0.9376942374926246	0.9324242424242426
0.01	100.0	linear	0.9378510378510378	0.9376942374926246	0.9324242424242426
1.0	0.1	rbf	0.6326617826617827	0.9	0.5402777777777776
0.1	1000.0	linear	0.9223076923076924	0.8916155593819266	0.9218097643097641
0.1	0.01	linear	0.9223076923076924	0.8916155593819266	0.9218097643097641
0.1	100.0	linear	0.9223076923076924	0.8916155593819266	0.9218097643097641
0.1	1.0	linear	0.9223076923076924	0.8916155593819266	0.9218097643097641
0.1	0.1	linear	0.9223076923076924	0.8916155593819266	0.9218097643097641
1000.0	0.01	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1000.0	100.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
100.0	1000.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1000.0	0.1	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
100.0	1.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1000.0	1000.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
100.0	0.1	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1000.0	1.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
100.0	0.01	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
10.0	1000.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
10.0	100.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
10.0	1.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
100.0	100.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
10.0	0.01	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
10.0	0.1	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1.0	1000.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1.0	0.1	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1.0	1.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1.0	100.0	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
1.0	0.01	linear	0.909010989010989	0.8789166945745894	0.9070286195286196
10.0	1000.0	rbf	0.6004395604395604	0.0	0.5
0.1	100.0	rbf	0.6004395604395604	0.0	0.5
0.01	0.1	rbf	0.6004395604395604	0.0	0.5
1000.0	100.0	rbf	0.6004395604395604	0.0	0.5
0.01	1.0	rbf	0.6004395604395604	0.0	0.5
1000.0	1.0	rbf	0.6004395604395604	0.0	0.5
0.01	100.0	rbf	0.6004395604395604	0.0	0.5
0.01	1000.0	rbf	0.6004395604395604	0.0	0.5
0.1	0.1	rbf	0.6004395604395604	0.0	0.5
0.1	1.0	rbf	0.6004395604395604	0.0	0.5
100.0	1000.0	rbf	0.6004395604395604	0.0	0.5
1.0	100.0	rbf	0.6004395604395604	0.0	0.5
0.1	1000.0	rbf	0.6004395604395604	0.0	0.5
100.0	100.0	rbf	0.6004395604395604	0.0	0.5
0.01	0.01	rbf	0.6004395604395604	0.0	0.5
100.0	1.0	rbf	0.6004395604395604	0.0	0.5
10.0	1.0	rbf	0.6004395604395604	0.0	0.5
1.0	1000.0	rbf	0.6004395604395604	0.0	0.5
1.0	1.0	rbf	0.6004395604395604	0.0	0.5
10.0	100.0	rbf	0.6004395604395604	0.0	0.5
1000.0	1000.0	rbf	0.6004395604395604	0.0	0.5
