C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9274652147610407	0.9767221362229103	0.9055584805584805
1000.0	0.01	rbf	0.9274652147610407	0.9767221362229103	0.9055584805584805
100.0	0.01	rbf	0.9274652147610407	0.9767221362229103	0.9055584805584805
1.0	0.01	rbf	0.9222625529340593	0.9763544891640867	0.8985238485238485
0.01	0.01	linear	0.9273744706594071	0.9146735415614133	0.9191314691314693
0.01	0.1	linear	0.9273744706594071	0.9146735415614133	0.9191314691314693
0.01	1.0	linear	0.9273744706594071	0.9146735415614133	0.9191314691314693
0.01	100.0	linear	0.9273744706594071	0.9146735415614133	0.9191314691314693
0.01	1000.0	linear	0.9273744706594071	0.9146735415614133	0.9191314691314693
100.0	0.1	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
10.0	0.1	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
10.0	1.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
10.0	100.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
10.0	1000.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
100.0	0.01	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
100.0	1000.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
100.0	1.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
100.0	100.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1.0	100.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1000.0	0.01	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1000.0	0.1	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1000.0	1.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1000.0	100.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1000.0	1000.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1.0	1000.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
10.0	0.01	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
0.1	1000.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1.0	1.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
0.1	1.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
0.1	0.1	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1.0	0.1	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
0.1	100.0	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1.0	0.01	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
0.1	0.01	linear	0.8771324863883848	0.8381338769925726	0.8670659295659296
1.0	1.0	rbf	0.6314882032667877	0.0	0.5
100.0	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	0.01	rbf	0.6314882032667877	0.0	0.5
1000.0	0.1	rbf	0.6314882032667877	0.0	0.5
0.01	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	0.1	rbf	0.6314882032667877	0.0	0.5
0.01	100.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.1	rbf	0.6314882032667877	0.0	0.5
100.0	100.0	rbf	0.6314882032667877	0.0	0.5
100.0	0.1	rbf	0.6314882032667877	0.0	0.5
100.0	1.0	rbf	0.6314882032667877	0.0	0.5
1.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.1	1.0	rbf	0.6314882032667877	0.0	0.5
0.1	100.0	rbf	0.6314882032667877	0.0	0.5
10.0	1000.0	rbf	0.6314882032667877	0.0	0.5
10.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.1	1000.0	rbf	0.6314882032667877	0.0	0.5
10.0	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	0.1	rbf	0.6314882032667877	0.0	0.5
1.0	0.1	rbf	0.6314882032667877	0.0	0.5
0.01	0.01	rbf	0.6314882032667877	0.0	0.5
1.0	1000.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1000.0	rbf	0.6314882032667877	0.0	0.5
