activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9695652173913043	1.0	0.9681818181818181
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9695652173913043	1.0	0.9681818181818181
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9695652173913043	1.0	0.9681818181818181
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9695652173913043	1.0	0.9681818181818181
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9695652173913043	1.0	0.9681818181818181
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9695652173913043	1.0	0.9681818181818181
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
identity	0.1	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9563241106719367	0.9916666666666666	0.9545454545454545
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9606719367588934	0.9916666666666666	0.9590909090909092
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(100,)	constant	500	lbfgs	0.9606719367588934	0.9916666666666666	0.9590909090909092
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9606719367588934	0.9916666666666666	0.9590909090909092
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9693675889328063	0.9916666666666666	0.9681818181818181
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9606719367588934	0.9916666666666666	0.9590909090909092
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9606719367588934	0.9916666666666666	0.9590909090909092
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9606719367588934	0.9916666666666666	0.9590909090909092
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9650197628458498	0.9916666666666666	0.9636363636363636
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9652173913043478	0.990909090909091	0.9640151515151516
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.001	True	(50, 50)	constant	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.1	True	(50, 50)	constant	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.001	True	(50, 50)	constant	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.1	True	(50, 50)	constant	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.01	True	(50, 50)	constant	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.01	True	(50, 50)	constant	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8944664031620553	0.9875	0.8912878787878789
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8944664031620553	0.9875	0.8912878787878789
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(100, 100)	constant	500	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.001	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.001	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
identity	0.01	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
logistic	0.01	True	(100, 100)	constant	500	adam	0.9428853754940711	0.9825757575757577	0.9416666666666667
identity	0.01	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9825757575757577	0.9640151515151516
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9606719367588934	0.9825757575757577	0.9594696969696969
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9604743083003953	0.9825757575757574	0.9594696969696971
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.001	True	(100, 100)	constant	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.01	True	(100, 100)	constant	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.01	True	(100, 100)	constant	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
tanh	0.1	True	(100, 100)	constant	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.01	True	(100,)	constant	500	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.001	True	(100,)	constant	500	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9387351778656127	0.9800000000000001	0.9366666666666668
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9565217391304348	0.9800000000000001	0.9549242424242423
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.001	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.01	True	(50,)	constant	500	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9650197628458498	0.9773809523809524	0.9640151515151516
