colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9669683257918551	0.9956521739130435	0.9627027395393213
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9669683257918551	0.9956521739130435	0.9627027395393213
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9669683257918551	0.9956521739130435	0.9627027395393213
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9708521870286576	0.9956521739130435	0.9671493798555268
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9708521870286576	0.9956521739130435	0.9671493798555268
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9669683257918551	0.9956521739130435	0.9627027395393213
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9688914027149321	0.9956521739130435	0.9648766525827994
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9708521870286576	0.9956521739130435	0.9671493798555268
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9708521870286576	0.9956521739130435	0.9671493798555268
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9688914027149321	0.9956521739130435	0.9648766525827994
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9727752639517346	0.991485507246377	0.969810305886018
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9688914027149321	0.991485507246377	0.9653636655698126
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9688914027149321	0.991485507246377	0.9653636655698126
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9747360482654601	0.991485507246377	0.9720830331587453
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9747360482654601	0.991485507246377	0.9720830331587453
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9727752639517346	0.991485507246377	0.969810305886018
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9688914027149321	0.991485507246377	0.9653636655698126
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9728129713423831	0.991485507246377	0.9699091201152671
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9708144796380089	0.991485507246377	0.9675375786132907
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9708144796380089	0.991485507246377	0.9675375786132907
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9728129713423831	0.991485507246377	0.9699091201152671
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9708144796380089	0.991485507246377	0.9675375786132907
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9708144796380089	0.991485507246377	0.9675375786132907
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9688914027149321	0.991485507246377	0.9653636655698126
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9650075414781296	0.9913043478260869	0.9609786016082869
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9630090497737557	0.9913043478260869	0.9586070601063105
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9630090497737557	0.9913043478260869	0.9586070601063105
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9669683257918551	0.9913043478260869	0.963251328881014
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9669683257918551	0.9913043478260869	0.963251328881014
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9669683257918551	0.9913043478260869	0.963251328881014
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9669683257918551	0.9913043478260869	0.963251328881014
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9650075414781296	0.9913043478260869	0.9609786016082869
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9513574660633484	0.9911067193675891	0.9452671391576939
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9474358974358974	0.9911067193675891	0.9407216846122392
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9298265460030166	0.9911067193675891	0.920563581845441
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9493966817496229	0.9911067193675891	0.9429944118849665
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9533182503770739	0.9911067193675891	0.9475398664304212
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9298265460030166	0.9911067193675891	0.920563581845441
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9474358974358974	0.9911067193675891	0.9407216846122392
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9533182503770739	0.9911067193675891	0.9475398664304212
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9298265460030166	0.9911067193675891	0.920563581845441
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9298265460030166	0.9911067193675891	0.920563581845441
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9513574660633484	0.9911067193675891	0.9452671391576939
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9493966817496229	0.9911067193675891	0.9429944118849665
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9513197586726999	0.9908902691511388	0.945168324928445
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9513197586726999	0.9908902691511388	0.945168324928445
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9513197586726999	0.9908902691511388	0.945168324928445
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9513197586726999	0.9908902691511388	0.945168324928445
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9649698340874812	0.9875	0.9613668003660507
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9707767722473605	0.9875	0.9679873537257345
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9688536953242834	0.9875	0.9658134406822562
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9707767722473605	0.9875	0.9679873537257345
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9649698340874812	0.9875	0.9613668003660507
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9707767722473605	0.9875	0.9679873537257345
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9708144796380092	0.9875	0.9680861679549835
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9669306184012066	0.9875	0.963639527638778
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9708144796380092	0.9875	0.9680861679549835
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9688536953242834	0.9875	0.9658134406822562
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9669306184012066	0.9875	0.963639527638778
