activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.01	True	(100,)	adaptive	500	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100,)	constant	500	adam	0.9470588235294117	1.0	0.9099999999999999
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9764705882352942	1.0	0.96
logistic	0.001	True	(100,)	constant	1000	adam	0.9470588235294117	1.0	0.9099999999999999
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9764705882352942	1.0	0.96
relu	0.001	True	(100,)	constant	500	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.001	True	(100,)	invscaling	500	adam	0.9470588235294117	1.0	0.9099999999999999
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9764705882352942	1.0	0.96
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9470588235294117	1.0	0.9099999999999999
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9941176470588236	1.0	0.99
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9764705882352942	1.0	0.96
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.001	True	(100,)	adaptive	500	adam	0.9470588235294117	1.0	0.9099999999999999
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9764705882352942	1.0	0.96
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9941176470588236	1.0	0.99
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9470588235294117	1.0	0.9099999999999999
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9941176470588236	1.0	0.99
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9764705882352942	1.0	0.96
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9764705882352942	1.0	0.96
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9764705882352942	1.0	0.96
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9764705882352942	1.0	0.96
