activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8776395173453997	0.9750700280112043	0.8499769585253455
logistic	0.01	True	(50, 50)	constant	500	adam	0.8776395173453997	0.9750700280112043	0.8499769585253455
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8776395173453997	0.9750700280112043	0.8499769585253455
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8776395173453997	0.9750700280112043	0.8499769585253455
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8776395173453997	0.9750700280112043	0.8499769585253455
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8776395173453997	0.9750700280112043	0.8499769585253455
logistic	0.01	True	(100, 100)	constant	500	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(100, 100)	constant	500	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8679487179487179	0.9742857142857144	0.8381912442396313
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8776395173453997	0.9739711269123033	0.8499769585253455
