max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	4	8	1000	0.8972096530920062	0.9823529411764707	0.8739708141321044
8	log2	4	4	200	0.8933257918552038	0.9823529411764707	0.869089861751152
8	sqrt	4	8	1000	0.8992081447963802	0.9823529411764707	0.8764708141321045
8	sqrt	4	2	1000	0.8992081447963802	0.9823529411764707	0.8764708141321045
8	log2	4	10	200	0.8933634992458522	0.9823529411764707	0.8692089093701997
10	log2	2	8	600	0.9011312217194571	0.9823529411764707	0.8788517665130569
8	log2	4	8	200	0.8933257918552038	0.9823529411764707	0.869089861751152
10	log2	4	2	600	0.8933257918552038	0.9823529411764707	0.869089861751152
10	log2	4	2	1000	0.8972096530920062	0.9823529411764707	0.8739708141321044
10	log2	4	4	600	0.8933257918552038	0.9823529411764707	0.869089861751152
10	log2	4	4	1000	0.8972096530920062	0.9823529411764707	0.8739708141321044
10	log2	4	8	600	0.8933257918552038	0.9823529411764707	0.869089861751152
8	sqrt	4	4	1000	0.8992081447963802	0.9823529411764707	0.8764708141321045
8	log2	2	8	200	0.8972096530920062	0.9823529411764707	0.8739708141321044
8	log2	2	8	600	0.8933257918552038	0.9823529411764707	0.869089861751152
8	log2	2	8	1000	0.8952865761689293	0.9823529411764707	0.871589861751152
8	log2	2	10	200	0.8972096530920062	0.9823529411764707	0.8739708141321044
8	log2	2	10	600	0.9010935143288086	0.9823529411764707	0.8787327188940092
8	log2	2	10	1000	0.8972473604826547	0.9823529411764707	0.8739708141321044
8	log2	4	2	200	0.8933257918552038	0.9823529411764707	0.869089861751152
6	log2	2	8	200	0.8913273001508296	0.98125	0.8664708141321045
6	log2	2	10	600	0.8875188536953242	0.98125	0.8618279569892474
6	log2	4	8	200	0.8796757164404223	0.98125	0.8519470046082949
6	log2	2	2	200	0.8932880844645551	0.98125	0.8689708141321045
10	log2	2	8	200	0.9011689291101057	0.98125	0.8789708141321044
6	log2	2	8	1000	0.8894419306184013	0.98125	0.8642089093701998
6	log2	2	10	200	0.8875188536953242	0.98125	0.8618279569892474
6	log2	2	2	600	0.8874811463046758	0.98125	0.8617089093701997
6	log2	4	4	200	0.8796757164404223	0.98125	0.8519470046082949
