colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9304093567251461	0.9888888888888889	0.9159902597402597
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9467836257309941	0.9888888888888889	0.9365259740259739
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.935672514619883	0.9888888888888889	0.9222402597402597
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.935672514619883	0.9888888888888889	0.9222402597402597
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9467836257309941	0.9888888888888889	0.9365259740259739
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9248538011695906	0.9888888888888889	0.9088474025974026
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9304093567251461	0.9888888888888889	0.9159902597402597
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9248538011695906	0.9888888888888889	0.9088474025974026
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9467836257309941	0.9888888888888889	0.9365259740259739
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.935672514619883	0.9888888888888889	0.9222402597402597
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9248538011695906	0.9888888888888889	0.9088474025974026
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.935672514619883	0.9888888888888889	0.9222402597402597
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9248538011695906	0.9888888888888889	0.9088474025974026
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9412280701754385	0.9888888888888889	0.9293831168831168
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9467836257309941	0.9888888888888889	0.9365259740259739
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9359649122807017	0.9746031746031747	0.9248376623376624
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9359649122807017	0.9746031746031747	0.9248376623376624
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.952046783625731	0.9746031746031747	0.9448593073593073
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9409356725146198	0.9732142857142858	0.9310876623376624
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9307017543859649	0.9732142857142858	0.9185876623376623
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9307017543859649	0.9732142857142858	0.9185876623376623
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9307017543859649	0.9732142857142858	0.9185876623376623
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9307017543859649	0.9732142857142858	0.9185876623376623
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9409356725146198	0.9732142857142858	0.9310876623376624
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.935672514619883	0.9722222222222223	0.9248376623376624
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.935672514619883	0.9722222222222223	0.9248376623376624
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.935672514619883	0.9722222222222223	0.9248376623376624
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9409356725146198	0.9722222222222223	0.9310876623376624
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.935672514619883	0.9722222222222223	0.9248376623376624
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.935672514619883	0.9722222222222223	0.9248376623376624
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.935672514619883	0.9722222222222223	0.9248376623376624
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.935672514619883	0.9722222222222223	0.9248376623376624
